region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,7591,43.52 %
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,3983,22.83 %
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3951,22.65 %
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1497,8.58 %
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,412,2.36 %
REGION III,ZAMBALES,PALAUIG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,10,0.06 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,6233,36.60 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6172,36.24 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2780,16.33 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,817,4.80 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,635,3.73 %
REGION III,ZAMBALES,PALAUIG,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,392,2.30 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,1,"GORDON, DICK (IND)",IND,11395,8.12 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,8951,6.38 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,8608,6.14 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,8412,6.00 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,8210,5.85 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,7887,5.62 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,7062,5.03 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,6453,4.60 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,6361,4.53 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,6279,4.48 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,6141,4.38 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,6127,4.37 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,5403,3.85 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,5336,3.80 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4741,3.38 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3966,2.83 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,3323,2.37 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,3295,2.35 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3294,2.35 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,2216,1.58 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,1996,1.42 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,1176,0.84 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,1117,0.80 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,1031,0.73 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,25,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,990,0.71 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,946,0.67 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,27,"MONTANO, ALLAN (UNA)",UNA,880,0.63 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,835,0.60 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,700,0.50 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,30,"BELLO, WALDEN (IND)",IND,661,0.47 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,595,0.42 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,560,0.40 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,458,0.33 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,423,0.30 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,35,"PALPARAN, JOVITO JR. (IND)",IND,396,0.28 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,36,"ALUNAN, RAFFY (IND)",IND,395,0.28 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,37,"MONTAÑO, MON (IND)",IND,355,0.25 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,38,"KIRAM, PRINCESS JACEL (UNA)",UNA,329,0.23 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,39,"AMBOLODTO, INA (LP)",LP,321,0.23 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,40,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,318,0.23 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,41,"ALBANI, SHARIFF (IND)",IND,311,0.22 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,42,"BALIGOD, LEVITO (IND)",IND,285,0.20 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,43,"ALI, ALDIN (WPPPMM)",WPP/PMM,283,0.20 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,44,"ARQUIZA, GODOFREDO (IND)",IND,275,0.20 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,45,"VALEROSO, DIOSDADO (IND)",IND,236,0.17 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,46,"CAM, SANDRA (PMP)",PMP,220,0.16 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,217,0.15 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,201,0.14 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,192,0.14 %
REGION III,ZAMBALES,PALAUIG,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,124,0.09 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL GOVERNOR ZAMBALES,1,"DELOSO, AMOR (IND)",IND,10905,65.01 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL GOVERNOR ZAMBALES,2,"EBDANE, JUN (SZP)",SZP,5799,34.57 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL GOVERNOR ZAMBALES,3,"PORTUGUIS, CONSTANTINO JR. (IND)",IND,52,0.31 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL GOVERNOR ZAMBALES,4,"YADAO, RUBEN (IND)",IND,18,0.11 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL VICE-GOVERNOR ZAMBALES,1,"MAGSAYSAY, ANGEL (IND)",IND,9723,62.74 %
REGION III,ZAMBALES,PALAUIG,PROVINCIAL VICE-GOVERNOR ZAMBALES,2,"LACBAIN, RAMON II (SZP)",SZP,5775,37.26 %
REGION III,ZAMBALES,PALAUIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",1,"DELOSO, JURY (SZP)",SZP,9303,11.81 %
REGION III,ZAMBALES,PALAUIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",2,"VILLAMIN, RAEDAG JR. (LP)",LP,8372,10.63 %
REGION III,ZAMBALES,PALAUIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",3,"ABASTA, SANCHO JR. (SZP)",SZP,7786,9.88 %
REGION III,ZAMBALES,PALAUIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",4,"COLLADO, RENATO (SZP)",SZP,7498,9.52 %
