region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,30764,34.30 %
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,29570,32.97 %
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,12002,13.38 %
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,9521,10.62 %
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,7788,8.68 %
REGION III,ZAMBALES,OLONGAPO CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,43,0.05 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,44856,50.54 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,22146,24.95 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,12646,14.25 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,6263,7.06 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1774,2.00 %
REGION III,ZAMBALES,OLONGAPO CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,1066,1.20 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,1,"GORDON, DICK (IND)",IND,71378,8.28 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,55358,6.42 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,52807,6.13 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,50858,5.90 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,48016,5.57 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,47540,5.52 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,45127,5.24 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,8,"PACQUIAO, MANNY (UNA)",UNA,40899,4.75 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,40721,4.73 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,40502,4.70 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,39833,4.62 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,37951,4.40 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,35170,4.08 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,33286,3.86 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,28222,3.28 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,27074,3.14 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,21769,2.53 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,20132,2.34 %
REGION III,ZAMBALES,OLONGAPO CITY,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,16158,1.88 %
