region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,1,"ABALOS, BENHUR",PFP,10643,6.42 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,2,"ADONIS, JEROME",MKBYN,466,0.28 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,3,"AMAD, WILSON",IND,422,0.25 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,326,0.2 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,5,"AQUINO, BAM",KNP,9952,6 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,845,0.51 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,456,0.27 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,8,"BALLON, ROBERTO",IND,641,0.39 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,9,"BINAY, ABBY",NPC,6567,3.96 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1809,1.09 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6006,3.62 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,12,"BOSITA, COLONEL",IND,2179,1.31 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,13,"BROSAS, ARLENE",MKBYN,1030,0.62 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,14,"CABONEGRO, ROY",DPP,231,0.14 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,15,"CAPUYAN, ALLEN",PPP,289,0.17 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,16,"CASIÑO, TEDDY",MKBYN,995,0.6 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1038,0.63 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,18,"CAYETANO, PIA",NP,5796,3.5 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,283,0.17 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,616,0.37 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1131,0.68 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4169,2.51 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,388,0.23 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,24,"ESCOBAL, ARNEL",PM,520,0.31 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,25,"ESPIRITU, LUKE",PLM,2025,1.22 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,323,0.19 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,27,"GAMBOA, MARC LOUIE",IND,268,0.16 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,28,"GO, BONG GO",PDPLBN,6851,4.13 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,29,"GONZALES, NORBERTO",PDSP,974,0.59 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1056,0.64 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,31,"HONASAN, GRINGO",RP,2450,1.48 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,32,"JOSE, RELLY JR.",KBL,325,0.2 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,33,"LACSON, PING",IND,7166,4.32 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1098,0.66 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,35,"LAPID, LITO",NPC,8929,5.38 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,237,0.14 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,280,0.17 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,38,"MARCOLETA, RODANTE",IND,2882,1.74 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,39,"MARCOS, IMEE R.",NP,4680,2.82 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,40,"MARQUEZ, NORMAN",IND,427,0.26 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,41,"MARTINEZ, ERIC",IND,617,0.37 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,42,"MATA, DOC MARITES",IND,918,0.55 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,43,"MATULA, ATTY. SONNY",WPP,868,0.52 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,44,"MAZA, LIZA",MKBYN,913,0.55 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,45,"MENDOZA, HEIDI",IND,2503,1.51 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,46,"MONTEMAYOR, JOEY",IND,295,0.18 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,217,0.13 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,300,0.18 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2839,1.71 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,5478,3.3 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,51,"PANGILINAN, KIKO",LP,7530,4.54 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1214,0.73 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,53,"QUIBOLOY, APOLLO",IND,808,0.49 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,54,"RAMOS, DANILO",MKBYN,912,0.55 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,55,"REVILLAME, WILLIE WIL",IND,4811,2.9 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1667,1.01 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,163,0.1 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2588,1.56 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,59,"SOTTO, TITO",NPC,7619,4.59 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,321,0.19 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,2812,1.7 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,62,"TULFO, BEN BITAG",IND,6669,4.02 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,63,"TULFO, ERWIN",LAKAS,10055,6.06 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,328,0.2 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,65,"VERCELES, LEANDRO",IND,128,0.08 %
REGION VIII,EASTERN SAMAR,DOLORES,SENATOR,66,"VILLAR, CAMILLE",NP,6492,3.91 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,1 4PS,,11054,57.08 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,2 PPP,,19,0.1 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,91,0.47 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,4 KABATAAN,,41,0.21 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,5 DUTERTE YOUTH,,257,1.33 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,6 ML,,63,0.33 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,7 PBBM,,141,0.73 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,8 P3PWD,,179,0.92 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,9 MURANG KURYENTE,,27,0.14 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,10 BICOL SARO,,16,0.08 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,11 IPATUPAD,,25,0.13 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,12 PATROL,,6,0.03 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,13 JUAN PINOY,,5,0.03 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,14 ARTE,,4,0.02 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,15 WIFI,,11,0.06 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,16 MAAGAP,,5,0.03 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,17 UNITED SENIOR CITIZENS,,55,0.28 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,18 EPANAW SAMBAYANAN,,23,0.12 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,19 AKO PADAYON,,4,0.02 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,20 TUCP,,3,0.02 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,21 ACT TEACHERS,,64,0.33 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,22 1PACMAN,,13,0.07 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,23 TGP,,46,0.24 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,24 DUMPER PTDA,,1,0.01 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,25 ANAKALUSUGAN,,9,0.05 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,26 AKSYON DAPAT,,3,0.02 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,27 BHW,,18,0.09 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,28 SULONG DIGNIDAD,,1,0.01 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,29 BATANG QUIAPO,,206,1.06 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,30 PBA,,5,0.03 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,31 GILAS,,0,0 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,32 AKO ILOCANO AKO,,3,0.02 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,33 PAMILYANG MAGSASAKA,,17,0.09 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,34 CLICK PARTY,,1,0.01 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,35 ABANTE BISDAK,,2,0.01 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,36 MANILA TEACHERS,,104,0.54 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,37 PAMANA,,0,0 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,38 NANAY,,6,0.03 %
REGION VIII,EASTERN SAMAR,DOLORES,PARTY LIST,,39 KM NGAYON NA,,0,0 %
