region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,5517,9.21 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,4454,7.44 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,3924,6.55 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,4,"POE, GRACE",IND,3810,6.36 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,3647,6.09 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,3334,5.57 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,3283,5.48 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,3264,5.45 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,9,"GO, BONG GO",PDPLBN,3171,5.29 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY",PMP,3031,5.06 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,2870,4.79 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,2864,4.78 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,2217,3.70 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,1722,2.87 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,15,"ENRILE, JUAN PONCE",PMP,1538,2.57 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,1474,2.46 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,1130,1.89 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,1017,1.70 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,656,1.10 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,20,"MANGUDADATU, DONG",PDPLBN,640,1.07 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,21,"AGUILAR, FREDDIE",IND,632,1.06 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,375,0.63 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,327,0.55 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,24,"PADILLA, DADO",PFP,324,0.54 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,25,"DIOKNO, CHEL",LP,321,0.54 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,270,0.45 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,255,0.43 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,28,"ESCUDERO, AGNES",IND,252,0.42 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,29,"MANGONDATO, FAISAL",IND,243,0.41 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,30,"GADON, LARRY",KBL,240,0.40 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,210,0.35 %
CAR,APAYAO,FLORA,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY",BGMBYN,191,0.32 %
