region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1585,2.74 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,116,0.2 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,100,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,111,0.19 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2104,3.63 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,284,0.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,196,0.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,225,0.39 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2722,4.7 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,282,0.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3048,5.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,946,1.63 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,301,0.52 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,53,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,114,0.2 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,291,0.5 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,376,0.65 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2303,3.98 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,72,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,256,0.44 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,280,0.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1500,2.59 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,94,0.16 %
