region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,28,0.20 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,28,0.20 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1041,7.48 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,30,0.21 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,327,2.35 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.09 %
REGION IV-A,LAGUNA,KALAYAAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7858,56.47 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,66,0.48 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,20,0.14 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.10 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6381,46.51 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,54,0.39 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,865,6.30 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2269,16.54 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,20,0.14 %
REGION IV-A,LAGUNA,KALAYAAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4027,29.35 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,613,0.51 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,177,0.14 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,176,0.14 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,841,0.70 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,197,0.16 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1030,0.85 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,145,0.12 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4418,3.68 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,398,0.33 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,329,0.27 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4147,3.45 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,259,0.21 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,193,0.16 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5852,4.88 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,309,0.25 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1406,1.17 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,176,0.14 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1928,1.60 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1063,0.88 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,153,0.12 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2738,2.28 %
REGION IV-A,LAGUNA,KALAYAAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5900,4.92 %
