region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,34,0.17 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,41,0.21 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1192,6.24 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.11 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,577,3.02 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.03 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10888,57.02 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,47,0.24 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,26,0.13 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.07 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8242,43.82 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,16,0.08 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1212,6.44 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3439,18.28 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,22,0.11 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5788,30.77 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,621,0.39 %
