region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,20,0.17 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,22,0.19 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,678,5.97 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.14 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,395,3.47 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.02 %
REGION IV-A,LAGUNA,RIZAL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5504,48.48 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,34,0.30 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,15,0.13 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,7,0.06 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4800,42.84 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,6,0.05 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,767,6.84 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2672,23.85 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,11,0.09 %
REGION IV-A,LAGUNA,RIZAL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2890,25.79 %
REGION IV-A,LAGUNA,RIZAL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,276,0.28 %
REGION IV-A,LAGUNA,RIZAL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,67,0.06 %
REGION IV-A,LAGUNA,RIZAL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,73,0.07 %
