region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,45,0.20 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,66,0.30 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1649,7.55 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,38,0.17 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,636,2.91 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,12,0.05 %
REGION IV-A,LAGUNA,LILIW,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10528,48.22 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,66,0.30 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.15 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.07 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9208,42.85 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,38,0.17 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1359,6.32 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4661,21.69 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,28,0.13 %
REGION IV-A,LAGUNA,LILIW,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6078,28.28 %
REGION IV-A,LAGUNA,LILIW,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,672,0.37 %
REGION IV-A,LAGUNA,LILIW,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,202,0.11 %
REGION IV-A,LAGUNA,LILIW,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,198,0.10 %
