region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,51,0.13 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,84,0.22 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1745,4.57 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,65,0.17 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,940,2.46 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,27,0.07 %
REGION IV-A,LAGUNA,CALAUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23703,62.09 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,118,0.31 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,56,0.14 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,37,0.09 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,19334,51.20 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,48,0.12 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1812,4.79 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5284,13.99 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,50,0.13 %
REGION IV-A,LAGUNA,CALAUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,11019,29.18 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1192,0.35 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,391,0.11 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,361,0.10 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2792,0.83 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,480,0.14 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2571,0.76 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,428,0.12 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,10878,3.23 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1330,0.39 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,892,0.26 %
REGION IV-A,LAGUNA,CALAUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,11904,3.54 %
