region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,78,0.20 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,70,0.18 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2795,7.32 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,69,0.18 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1196,3.13 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.03 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,18431,48.28 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,151,0.40 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.11 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,23,0.06 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,15963,42.33 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,58,0.15 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2235,5.92 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8350,22.14 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,42,0.11 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,10840,28.74 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1026,0.32 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,347,0.10 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,304,0.09 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3437,1.07 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,423,0.13 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2213,0.69 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,289,0.09 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9600,3.00 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1535,0.48 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,845,0.26 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9295,2.91 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,605,0.18 %
REGION IV-A,LAGUNA,NAGCARLAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,352,0.11 %
