region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,BATANES,IVANA,SENATOR,1,"ABALOS, BENHUR",PFP,194,3.59 %
REGION II,BATANES,IVANA,SENATOR,2,"ADONIS, JEROME",MKBYN,8,0.15 %
REGION II,BATANES,IVANA,SENATOR,3,"AMAD, WILSON",IND,5,0.09 %
REGION II,BATANES,IVANA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,9,0.17 %
REGION II,BATANES,IVANA,SENATOR,5,"AQUINO, BAM",KNP,315,5.83 %
REGION II,BATANES,IVANA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,36,0.67 %
REGION II,BATANES,IVANA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,11,0.2 %
REGION II,BATANES,IVANA,SENATOR,8,"BALLON, ROBERTO",IND,25,0.46 %
REGION II,BATANES,IVANA,SENATOR,9,"BINAY, ABBY",NPC,204,3.78 %
REGION II,BATANES,IVANA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,55,1.02 %
REGION II,BATANES,IVANA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,116,2.15 %
REGION II,BATANES,IVANA,SENATOR,12,"BOSITA, COLONEL",IND,112,2.07 %
REGION II,BATANES,IVANA,SENATOR,13,"BROSAS, ARLENE",MKBYN,56,1.04 %
REGION II,BATANES,IVANA,SENATOR,14,"CABONEGRO, ROY",DPP,7,0.13 %
REGION II,BATANES,IVANA,SENATOR,15,"CAPUYAN, ALLEN",PPP,8,0.15 %
REGION II,BATANES,IVANA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,77,1.43 %
REGION II,BATANES,IVANA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,77,1.43 %
REGION II,BATANES,IVANA,SENATOR,18,"CAYETANO, PIA",NP,195,3.61 %
REGION II,BATANES,IVANA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,11,0.2 %
REGION II,BATANES,IVANA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,17,0.31 %
REGION II,BATANES,IVANA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,57,1.06 %
REGION II,BATANES,IVANA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,156,2.89 %
REGION II,BATANES,IVANA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,12,0.22 %
REGION II,BATANES,IVANA,SENATOR,24,"ESCOBAL, ARNEL",PM,14,0.26 %
REGION II,BATANES,IVANA,SENATOR,25,"ESPIRITU, LUKE",PLM,93,1.72 %
