region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,4953,45.43 %
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2462,22.58 %
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2179,19.99 %
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1209,11.09 %
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,89,0.82 %
REGION V,MASBATE,PALANAS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,10,0.09 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5175,56.45 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,1421,15.50 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1356,14.79 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,760,8.29 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,250,2.73 %
REGION V,MASBATE,PALANAS,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,206,2.25 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,3110,5.74 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,3072,5.67 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2901,5.36 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,2787,5.15 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,2734,5.05 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,2703,4.99 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,2670,4.93 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,2582,4.77 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,9,"COLMENARES, NERI (MKBYN)",OTHERS,2370,4.38 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,10,"OSMEÑA, SERGIO III (IND)",IND,2258,4.17 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,2154,3.98 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,2150,3.97 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2140,3.95 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,14,"RECTO, RALPH (LP)",LP,2119,3.91 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2078,3.84 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,16,"ZUBIRI, MIGZ (IND)",IND,1818,3.36 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1718,3.17 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,1542,2.85 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,19,"ROMULO, ROMAN (IND)",IND,1470,2.71 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,1325,2.45 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,889,1.64 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,808,1.49 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,516,0.95 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,24,"CAM, SANDRA (PMP)",PMP,470,0.87 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,401,0.74 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,393,0.73 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,389,0.72 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,327,0.60 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,29,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,295,0.54 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,30,"ALUNAN, RAFFY (IND)",IND,272,0.50 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,31,"ALBANI, SHARIFF (IND)",IND,251,0.46 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,32,"BELLO, WALDEN (IND)",IND,246,0.45 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,33,"OPLE, SUSAN (NP)",NP,241,0.45 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,34,"NAPEÑAS, GETULIO (UNA)",UNA,232,0.43 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,35,"BELGICA, GRECO (IND)",IND,219,0.40 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,36,"ARQUIZA, GODOFREDO (IND)",IND,211,0.39 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,37,"AMBOLODTO, INA (LP)",LP,208,0.38 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,206,0.38 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,39,"LANGIT, REY (UNA)",UNA,206,0.38 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,40,"MONTAÑO, MON (IND)",IND,198,0.37 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,41,"ALI, ALDIN (WPPPMM)",WPP/PMM,197,0.36 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,42,"PAGDILAO, SAMUEL (IND)",IND,184,0.34 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,43,"PALPARAN, JOVITO JR. (IND)",IND,168,0.31 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,44,"DORONA, RAY (IND)",IND,159,0.29 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,45,"LIBAN, DANTE (IND)",IND,159,0.29 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,46,"BALIGOD, LEVITO (IND)",IND,157,0.29 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,47,"PAEZ, MR. COOP (IND)",IND,127,0.23 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,121,0.22 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,49,"KABALU, EID (IND)",IND,105,0.19 %
REGION V,MASBATE,PALANAS,SENATOR PHILIPPINES,50,"KIRAM, PRINCESS JACEL (UNA)",UNA,97,0.18 %
REGION V,MASBATE,PALANAS,PROVINCIAL GOVERNOR MASBATE,1,"BRAVO, BONG (NUP)",NUP,4751,42.01 %
REGION V,MASBATE,PALANAS,PROVINCIAL GOVERNOR MASBATE,2,"LANETE, DAYAN (NPC)",NPC,3588,31.73 %
REGION V,MASBATE,PALANAS,PROVINCIAL GOVERNOR MASBATE,3,"KHO, TONY (NP)",NP,2885,25.51 %
REGION V,MASBATE,PALANAS,PROVINCIAL GOVERNOR MASBATE,4,"CABILES, MERCY (KBL)",KBL,85,0.75 %
REGION V,MASBATE,PALANAS,PROVINCIAL VICE-GOVERNOR MASBATE,1,"REVIL, KAYE (NUP)",NUP,5104,52.75 %
REGION V,MASBATE,PALANAS,PROVINCIAL VICE-GOVERNOR MASBATE,2,"LANETE, J (NPC)",NPC,2747,28.39 %
REGION V,MASBATE,PALANAS,PROVINCIAL VICE-GOVERNOR MASBATE,3,"ACUESTA, BONG (NP)",NP,1824,18.85 %
