region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,AMADEO,SENATOR,1,"ABALOS, BENHUR",PFP,5113,2.98 %
REGION IV-A,CAVITE,AMADEO,SENATOR,2,"ADONIS, JEROME",MKBYN,213,0.12 %
REGION IV-A,CAVITE,AMADEO,SENATOR,3,"AMAD, WILSON",IND,144,0.08 %
REGION IV-A,CAVITE,AMADEO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,310,0.18 %
REGION IV-A,CAVITE,AMADEO,SENATOR,5,"AQUINO, BAM",KNP,10899,6.35 %
REGION IV-A,CAVITE,AMADEO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2640,1.54 %
REGION IV-A,CAVITE,AMADEO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,207,0.12 %
REGION IV-A,CAVITE,AMADEO,SENATOR,8,"BALLON, ROBERTO",IND,1399,0.82 %
REGION IV-A,CAVITE,AMADEO,SENATOR,9,"BINAY, ABBY",NPC,4381,2.55 %
REGION IV-A,CAVITE,AMADEO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2243,1.31 %
REGION IV-A,CAVITE,AMADEO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7098,4.14 %
REGION IV-A,CAVITE,AMADEO,SENATOR,12,"BOSITA, COLONEL",IND,7077,4.13 %
REGION IV-A,CAVITE,AMADEO,SENATOR,13,"BROSAS, ARLENE",MKBYN,2792,1.63 %
REGION IV-A,CAVITE,AMADEO,SENATOR,14,"CABONEGRO, ROY",DPP,72,0.04 %
REGION IV-A,CAVITE,AMADEO,SENATOR,15,"CAPUYAN, ALLEN",PPP,126,0.07 %
REGION IV-A,CAVITE,AMADEO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3070,1.79 %
REGION IV-A,CAVITE,AMADEO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2054,1.2 %
REGION IV-A,CAVITE,AMADEO,SENATOR,18,"CAYETANO, PIA",NP,5353,3.12 %
REGION IV-A,CAVITE,AMADEO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,218,0.13 %
REGION IV-A,CAVITE,AMADEO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1500,0.87 %
REGION IV-A,CAVITE,AMADEO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2616,1.52 %
REGION IV-A,CAVITE,AMADEO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5239,3.05 %
REGION IV-A,CAVITE,AMADEO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,268,0.16 %
REGION IV-A,CAVITE,AMADEO,SENATOR,24,"ESCOBAL, ARNEL",PM,157,0.09 %
REGION IV-A,CAVITE,AMADEO,SENATOR,25,"ESPIRITU, LUKE",PLM,3940,2.3 %
REGION IV-A,CAVITE,AMADEO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,166,0.1 %
REGION IV-A,CAVITE,AMADEO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,152,0.09 %
REGION IV-A,CAVITE,AMADEO,SENATOR,28,"GO, BONG GO",PDPLBN,8983,5.24 %
REGION IV-A,CAVITE,AMADEO,SENATOR,29,"GONZALES, NORBERTO",PDSP,328,0.19 %
REGION IV-A,CAVITE,AMADEO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1260,0.73 %
REGION IV-A,CAVITE,AMADEO,SENATOR,31,"HONASAN, GRINGO",RP,2662,1.55 %
REGION IV-A,CAVITE,AMADEO,SENATOR,32,"JOSE, RELLY JR.",KBL,99,0.06 %
REGION IV-A,CAVITE,AMADEO,SENATOR,33,"LACSON, PING",IND,9234,5.38 %
REGION IV-A,CAVITE,AMADEO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1445,0.84 %
REGION IV-A,CAVITE,AMADEO,SENATOR,35,"LAPID, LITO",NPC,4055,2.36 %
REGION IV-A,CAVITE,AMADEO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,142,0.08 %
REGION IV-A,CAVITE,AMADEO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,161,0.09 %
REGION IV-A,CAVITE,AMADEO,SENATOR,38,"MARCOLETA, RODANTE",IND,4668,2.72 %
REGION IV-A,CAVITE,AMADEO,SENATOR,39,"MARCOS, IMEE R.",NP,3860,2.25 %
REGION IV-A,CAVITE,AMADEO,SENATOR,40,"MARQUEZ, NORMAN",IND,490,0.29 %
REGION IV-A,CAVITE,AMADEO,SENATOR,41,"MARTINEZ, ERIC",IND,221,0.13 %
REGION IV-A,CAVITE,AMADEO,SENATOR,42,"MATA, DOC MARITES",IND,1182,0.69 %
REGION IV-A,CAVITE,AMADEO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,2449,1.43 %
REGION IV-A,CAVITE,AMADEO,SENATOR,44,"MAZA, LIZA",MKBYN,2563,1.49 %
REGION IV-A,CAVITE,AMADEO,SENATOR,45,"MENDOZA, HEIDI",IND,5639,3.29 %
REGION IV-A,CAVITE,AMADEO,SENATOR,46,"MONTEMAYOR, JOEY",IND,166,0.1 %
REGION IV-A,CAVITE,AMADEO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,65,0.04 %
REGION IV-A,CAVITE,AMADEO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,115,0.07 %
REGION IV-A,CAVITE,AMADEO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3160,1.84 %
REGION IV-A,CAVITE,AMADEO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2595,1.51 %
REGION IV-A,CAVITE,AMADEO,SENATOR,51,"PANGILINAN, KIKO",LP,7543,4.4 %
REGION IV-A,CAVITE,AMADEO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1705,0.99 %
REGION IV-A,CAVITE,AMADEO,SENATOR,53,"QUIBOLOY, APOLLO",IND,900,0.52 %
REGION IV-A,CAVITE,AMADEO,SENATOR,54,"RAMOS, DANILO",MKBYN,2653,1.55 %
REGION IV-A,CAVITE,AMADEO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2152,1.25 %
REGION IV-A,CAVITE,AMADEO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,2001,1.17 %
REGION IV-A,CAVITE,AMADEO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,65,0.04 %
REGION IV-A,CAVITE,AMADEO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1600,0.93 %
REGION IV-A,CAVITE,AMADEO,SENATOR,59,"SOTTO, TITO",NPC,6570,3.83 %
REGION IV-A,CAVITE,AMADEO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,96,0.06 %
REGION IV-A,CAVITE,AMADEO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,7603,4.43 %
REGION IV-A,CAVITE,AMADEO,SENATOR,62,"TULFO, BEN BITAG",IND,4200,2.45 %
REGION IV-A,CAVITE,AMADEO,SENATOR,63,"TULFO, ERWIN",LAKAS,5848,3.41 %
REGION IV-A,CAVITE,AMADEO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,196,0.11 %
REGION IV-A,CAVITE,AMADEO,SENATOR,65,"VERCELES, LEANDRO",IND,78,0.05 %
REGION IV-A,CAVITE,AMADEO,SENATOR,66,"VILLAR, CAMILLE",NP,3356,1.96 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,1 4PS,,344,2.17 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,2 PPP,,22,0.14 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,141,0.89 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,4 KABATAAN,,165,1.04 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,5 DUTERTE YOUTH,,640,4.04 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,6 ML,,234,1.48 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,7 PBBM,,46,0.29 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,8 P3PWD,,107,0.68 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,9 MURANG KURYENTE,,63,0.4 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,10 BICOL SARO,,140,0.88 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,11 IPATUPAD,,19,0.12 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,12 PATROL,,14,0.09 %
REGION IV-A,CAVITE,AMADEO,PARTY LIST,,13 JUAN PINOY,,2,0.01 %
