region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,15752,3.83 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,786,0.19 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,679,0.17 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1030,0.25 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,21393,5.2 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,5490,1.34 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,944,0.23 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3346,0.81 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12492,3.04 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5693,1.38 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,11367,2.76 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,10427,2.54 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,5540,1.35 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,484,0.12 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,683,0.17 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,5676,1.38 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4138,1.01 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,15053,3.66 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,877,0.21 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3360,0.82 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5158,1.25 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,15085,3.67 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,762,0.19 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,760,0.18 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,7850,1.91 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,525,0.13 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,613,0.15 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,24670,6 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,4456,1.08 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3071,0.75 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5614,1.37 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,463,0.11 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,14537,3.54 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3480,0.85 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,13242,3.22 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,462,0.11 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,552,0.13 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,12052,2.93 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,13300,3.23 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1425,0.35 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,839,0.2 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3255,0.79 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,5022,1.22 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,5105,1.24 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,10216,2.48 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,742,0.18 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,286,0.07 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,506,0.12 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,8180,1.99 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,10648,2.59 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,14966,3.64 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2487,0.6 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,2286,0.56 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,5339,1.3 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,6972,1.7 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,5299,1.29 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,325,0.08 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,4861,1.18 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,19207,4.67 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,371,0.09 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,8619,2.1 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,13416,3.26 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,15980,3.89 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,480,0.12 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,319,0.08 %
REGION III,BATAAN,LIMAY,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,12144,2.95 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,1 4PS,,1040,2.73 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,2 PPP,,99,0.26 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,326,0.86 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,4 KABATAAN,,559,1.47 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1208,3.17 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,6 ML,,346,0.91 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,7 PBBM,,162,0.42 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,8 P3PWD,,101,0.26 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,137,0.36 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,134,0.35 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,43,0.11 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,12 PATROL,,23,0.06 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,14,0.04 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,14 ARTE,,13,0.03 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,15 WIFI,,115,0.3 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,16 MAAGAP,,31,0.08 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,332,0.87 %
REGION III,BATAAN,LIMAY,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,59,0.15 %
