region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,6906,46.56 %
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4825,32.53 %
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,1684,11.35 %
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1220,8.22 %
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,174,1.17 %
REGION V,ALBAY,RAPU-RAPU,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,24,0.16 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7808,54.94 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,4430,31.17 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,991,6.97 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,417,2.93 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,303,2.13 %
REGION V,ALBAY,RAPU-RAPU,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,262,1.84 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,5689,6.15 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,5569,6.02 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,5430,5.87 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4919,5.32 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,4801,5.19 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,4593,4.97 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,4550,4.92 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4249,4.59 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,3960,4.28 %
REGION V,ALBAY,RAPU-RAPU,SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,3922,4.24 %
