region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,1,"ABALOS, BENHUR",PFP,1634,1.57 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,2,"ADONIS, JEROME",MKBYN,255,0.25 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,3,"AMAD, WILSON",IND,211,0.2 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,212,0.2 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,5,"AQUINO, BAM",KNP,4494,4.33 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,495,0.48 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,211,0.2 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,8,"BALLON, ROBERTO",IND,342,0.33 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,9,"BINAY, ABBY",NPC,2753,2.65 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3217,3.1 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3861,3.72 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,12,"BOSITA, COLONEL",IND,1949,1.88 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,13,"BROSAS, ARLENE",MKBYN,663,0.64 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,14,"CABONEGRO, ROY",DPP,106,0.1 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,15,"CAPUYAN, ALLEN",PPP,149,0.14 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,16,"CASIÑO, TEDDY",MKBYN,774,0.75 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,553,0.53 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,18,"CAYETANO, PIA",NP,5167,4.98 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,164,0.16 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,509,0.49 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,714,0.69 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5264,5.07 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,193,0.19 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,24,"ESCOBAL, ARNEL",PM,201,0.19 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,25,"ESPIRITU, LUKE",PLM,1033,1 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,183,0.18 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,27,"GAMBOA, MARC LOUIE",IND,138,0.13 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,28,"GO, BONG GO",PDPLBN,6734,6.49 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,29,"GONZALES, NORBERTO",PDSP,332,0.32 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1627,1.57 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,31,"HONASAN, GRINGO",RP,1031,0.99 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,32,"JOSE, RELLY JR.",KBL,131,0.13 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,33,"LACSON, PING",IND,3196,3.08 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1732,1.67 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,35,"LAPID, LITO",NPC,4458,4.3 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,171,0.16 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,109,0.11 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,38,"MARCOLETA, RODANTE",IND,3064,2.95 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,39,"MARCOS, IMEE R.",NP,4037,3.89 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,40,"MARQUEZ, NORMAN",IND,272,0.26 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,41,"MARTINEZ, ERIC",IND,225,0.22 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,42,"MATA, DOC MARITES",IND,1372,1.32 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,43,"MATULA, ATTY. SONNY",WPP,535,0.52 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,44,"MAZA, LIZA",MKBYN,464,0.45 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,45,"MENDOZA, HEIDI",IND,1868,1.8 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,46,"MONTEMAYOR, JOEY",IND,172,0.17 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,64,0.06 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,103,0.1 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1506,1.45 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3533,3.4 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,51,"PANGILINAN, KIKO",LP,3181,3.07 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,471,0.45 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,53,"QUIBOLOY, APOLLO",IND,1250,1.2 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,54,"RAMOS, DANILO",MKBYN,698,0.67 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2682,2.58 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1811,1.75 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,71,0.07 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,3386,3.26 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,59,"SOTTO, TITO",NPC,3043,2.93 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,217,0.21 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1462,1.41 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,62,"TULFO, BEN BITAG",IND,3721,3.59 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,63,"TULFO, ERWIN",LAKAS,4825,4.65 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,172,0.17 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,65,"VERCELES, LEANDRO",IND,51,0.05 %
REGION IV-A,QUEZON,SAN ANDRES,SENATOR,66,"VILLAR, CAMILLE",NP,4546,4.38 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,1 4PS,,336,2.75 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,2 PPP,,7,0.06 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,49,0.4 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,4 KABATAAN,,65,0.53 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,5 DUTERTE YOUTH,,191,1.57 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,6 ML,,35,0.29 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,7 PBBM,,11,0.09 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,8 P3PWD,,6,0.05 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,9 MURANG KURYENTE,,4,0.03 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,10 BICOL SARO,,10,0.08 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,11 IPATUPAD,,13,0.11 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,12 PATROL,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,13 JUAN PINOY,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,14 ARTE,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,15 WIFI,,9,0.07 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,16 MAAGAP,,52,0.43 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,17 UNITED SENIOR CITIZENS,,46,0.38 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,18 EPANAW SAMBAYANAN,,12,0.1 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,19 AKO PADAYON,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,20 TUCP,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,21 ACT TEACHERS,,61,0.5 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,22 1PACMAN,,16,0.13 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,23 TGP,,54,0.44 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,25 ANAKALUSUGAN,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,26 AKSYON DAPAT,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,27 BHW,,14,0.11 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,28 SULONG DIGNIDAD,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,29 BATANG QUIAPO,,17,0.14 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,30 PBA,,4,0.03 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,31 GILAS,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,32 AKO ILOCANO AKO,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,33 PAMILYANG MAGSASAKA,,11,0.09 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,34 CLICK PARTY,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,35 ABANTE BISDAK,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,36 MANILA TEACHERS,,13,0.11 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,37 PAMANA,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,38 NANAY,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,39 KM NGAYON NA,,4,0.03 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,40 BABAE AKO,,53,0.43 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,41 ARISE,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,42 MAGDALO,,10,0.08 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,43 APEC,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,44 MAGBUBUKID,,275,2.25 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,45 SSS-GSIS PENSYONADO,,6,0.05 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,46 GABRIELA,,11,0.09 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,47 TINGOG,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,48 APAT-DAPAT,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,49 AHON MAHIRAP,,11,0.09 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,50 UGB,,25,0.2 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,51 AKBAYAN,,185,1.52 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,52 AGIMAT,,15,0.12 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,53 PHILRECA,,8,0.07 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,54 KAPUSO PM,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,55 ILOCANO DEFENDERS,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,56 1-RIDER PARTY-LIST,,27,0.22 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,57 TICTOK,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,59 BAYAN MUNA,,16,0.13 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,60 ANG PROBINSIYANO,,8,0.07 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,61 BANAT,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,62 SBP,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,63 BUHAY,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,64 TULUNGAN TAYO,,7,0.06 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,65 SAGIP,,6,0.05 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,66 BTS BAYANING TSUPER,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,67 VENDORS,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,68 ACT-CIS,,88,0.72 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,69 AKTIBONG KAAGAPAY,,4,0.03 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,70 ASENSO PINOY,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,71 SOLO PARENTS,,4,0.03 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,72 ANG KOMADRONA,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,73 PROMDI,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,74 PUSONG PINOY,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,75 KUSUG TAUSUG,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,76 DAMAYANG FILIPINO,,1,0.01 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,77 MPBL,,2,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,78 ANGAT,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,79 KALINGA,,5,0.04 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,80 BOSES PARTY-LIST,,32,0.26 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,81 ARANGKADA PILIPINO,,7,0.06 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,82 AANGAT TAYO,,68,0.56 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,83 OFW,,11,0.09 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,84 BIDA KATAGUMPAY,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,85 KAMANGGAGAWA,,85,0.7 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,86 BFF,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,87 BUNYOG,,8,0.07 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,88 AGRI,,7,0.06 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,89 SENIOR CITIZENS,,40,0.33 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,90 4K,,7491,61.39 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,91 PBP,,28,0.23 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,92 ONE COOP,,0,0 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,93 CIBAC,,13,0.11 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,94 BH - BAGONG HENERASYON,,32,0.26 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,95 1AGILA,,3,0.02 %
REGION IV-A,QUEZON,SAN ANDRES,PARTY LIST,,96 EDUAKSYON,,20,0.16 %
