region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,1,132 GP,132 GP,3930,38.33 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,1213,11.83 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,3,33 CIBAC,33 CIBAC,707,6.90 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,412,4.02 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,5,3 MAGSASAKA,3 MAGSASAKA,323,3.15 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,6,67 SBP,67 SBP,274,2.67 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,7,172 PHILRECA,172 PHILRECA,263,2.57 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,8,54 ANG PROBINSYANO,54 ANG PROBINSYANO,212,2.07 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,190,1.85 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,10,37 GABRIELA,37 GABRIELA,180,1.76 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,156,1.52 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,154,1.50 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,13,109 KALINGA,109 KALINGA,131,1.28 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,14,82 TAO MUNA,82 TAO MUNA,104,1.01 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,15,158 BUTIL,158 BUTIL,96,0.94 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,16,130 SENIOR CITIZENS,130 SENIOR CITIZENS,94,0.92 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,17,131 A TEACHER,131 A TEACHER,89,0.87 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,18,48 TGP,48 TGP,80,0.78 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,19,138 MAGDALO,138 MAGDALO,75,0.73 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,20,141 AKO BICOL,141 AKO BICOL,65,0.63 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,21,49 ABEKA,49 ABEKA,59,0.58 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,21,2 KABAYAN,2 KABAYAN,59,0.58 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,23,53 BH,53 BH BAGONG HENERASYON,57,0.56 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,53,0.52 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,25,150 BHW,150 BHW,50,0.49 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,26,12 ANG NARS,12 ANG NARS,49,0.48 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,26,10 GLOBAL,10 GLOBAL,49,0.48 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,26,157 DUTERTE YOUTH,157 DUTERTE YOUTH,49,0.48 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,29,116 ACTS-OFW,116 ACTS-OFW,47,0.46 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,30,36 ANGKLA,36 ANGKLA,45,0.44 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,30,176 LAANG KAWAL,176 LAANG KAWAL,45,0.44 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,32,7 OFW FAMILY,7 OFW FAMILY,39,0.38 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,33,134 1-AHAPO,134 1-AHAPO,36,0.35 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,34,14 ANAKPAWIS,14 ANAKPAWIS,35,0.34 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,35,80 MARINO,80 MARINO,34,0.33 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,36,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,33,0.32 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,37,4 PEACE,4 PEACE,32,0.31 %
REGION III,NUEVA ECIJA,PANTABANGAN,PARTY LIST PHILIPPINES,38,103 APPEND,103 APPEND,30,0.29 %
