region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,1,"POE, GRACE",IND,6542,7.42 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,6025,6.83 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,6000,6.81 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,4,"BONG REVILLA, RAMON JR",LAKAS,5205,5.90 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY",PMP,4932,5.59 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,4877,5.53 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,4579,5.19 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,4550,5.16 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,4409,5.00 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,10,"VILLAR, CYNTHIA",NP,3588,4.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,11,"GO, BONG GO",PDPLBN,3477,3.94 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,3343,3.79 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,2940,3.33 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,2831,3.21 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,2775,3.15 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,2757,3.13 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,17,"MANICAD, JIGGY",IND,2510,2.85 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,2231,2.53 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,2229,2.53 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,20,"ONG, DOC WILLIE",LAKAS,1323,1.50 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,1216,1.38 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,852,0.97 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,23,"PADILLA, DADO",PFP,804,0.91 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,772,0.88 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,639,0.72 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,26,"GUTOC, SAMIRA",LP,635,0.72 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,27,"MANGUDADATU, DONG",PDPLBN,610,0.69 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,603,0.68 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,534,0.61 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,449,0.51 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,441,0.50 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,392,0.44 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,279,0.32 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,250,0.28 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY",BGMBYN,207,0.23 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,202,0.23 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,188,0.21 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,38,"ARELLANO, ERNESTO",IND,155,0.18 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,39,"DE GUZMAN, KA LEODY",PLM,138,0.16 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,40,"AFUANG, ABNER",WPP,134,0.15 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,112,0.13 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,42,"ABEJO, VANGIE",IND,107,0.12 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,43,"GENEROSO,GEN PEDERALISMO",IND,94,0.11 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,91,0.10 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,45,"VALDES, BUTCH",KDP,83,0.09 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,46,"JANGAO, BFG ABRAHAM",IND,79,0.09 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,46,"ROLEDA, DAN KAIBIGAN",UNA,79,0.09 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,48,"FRANCISCO, ELMER",PFP,78,0.09 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,49,"ARIAS, MARCELINO",WPP,74,0.08 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,50,"ALBANI, SHARIFF",WPP,73,0.08 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,51,"AUSTRIA, BERNARD",PDSP,71,0.08 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,52,"BALDEVARONA, BALDE",FFP,66,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,53,"MALLILLIN, EMILY",IND,64,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,53,"ARCEGA, GERALD",WPP,64,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,55,"MATULA, JOSE SONNY",WPP,61,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANN",KDP,61,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,57,"CACERES, JESUS",IND,58,0.07 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,58,"JAVELLANA, RJ",KDP,56,0.06 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,59,"GADDI, CHARLIE",IND,55,0.06 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,60,"GUIGAYUMA, JUNBERT",WPP,42,0.05 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,60,"NALLIW, JOAN SHEELAH",IND,42,0.05 %
REGION III,NUEVA ECIJA,TALUGTUG,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,29,0.03 %
REGION III,NUEVA ECIJA,TALUGTUG,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,1,"UMALI, DOC ANTHONY",SIGAW,5497,54.15 %
REGION III,NUEVA ECIJA,TALUGTUG,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,2,"JOSON, EDWARD THOMAS",PDPLBN,4559,44.91 %
REGION III,NUEVA ECIJA,TALUGTUG,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,3,"TAN, MANOLO",PDDS,96,0.95 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,1,132 GP,132 GP,3650,48.36 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,580,7.69 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,3,3 MAGSASAKA,3 MAGSASAKA,550,7.29 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,4,67 SBP,67 SBP,332,4.40 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,165,2.19 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,6,33 CIBAC,33 CIBAC,160,2.12 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,155,2.05 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,8,172 PHILRECA,172 PHILRECA,131,1.74 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,121,1.60 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,118,1.56 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,11,48 TGP,48 TGP,100,1.33 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,12,158 BUTIL,158 BUTIL,95,1.26 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,13,131 A TEACHER,131 A TEACHER,72,0.95 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,14,130 SENIOR CITIZENS,130 SENIOR CITIZENS,69,0.91 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,15,36 ANGKLA,36 ANGKLA,68,0.90 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,16,150 BHW,150 BHW,65,0.86 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,17,109 KALINGA,109 KALINGA,63,0.83 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,18,169 WOW PILIPINAS,169 WOW PILIPINAS,61,0.81 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,19,122 1PACMAN,122 1PACMAN,57,0.76 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,20,103 APPEND,103 APPEND,52,0.69 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,21,18 RAM,18 RAM,38,0.50 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,22,157 DUTERTE YOUTH,157 DUTERTE YOUTH,36,0.48 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,23,114 AGRI,114 AGRI,32,0.42 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,31,0.41 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,25,37 GABRIELA,37 GABRIELA,30,0.40 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,26,138 MAGDALO,138 MAGDALO,29,0.38 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,27,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,28,0.37 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,28,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,27,0.36 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,29,35 MURANG KURYENTE,35 MURANG KURYENTE,26,0.34 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,29,7 OFW FAMILY,7 OFW FAMILY,26,0.34 %
REGION III,NUEVA ECIJA,TALUGTUG,PARTY LIST PHILIPPINES,29,141 AKO BICOL,141 AKO BICOL,26,0.34 %
