region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,1,"ABALOS, BENHUR",PFP,3185,2.56 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,2,"ADONIS, JEROME",MKBYN,264,0.21 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,3,"AMAD, WILSON",IND,326,0.26 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,246,0.2 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,5,"AQUINO, BAM",KNP,4187,3.37 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,438,0.35 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,571,0.46 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,8,"BALLON, ROBERTO",IND,428,0.34 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,9,"BINAY, ABBY",NPC,4977,4.01 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1186,0.95 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5359,4.31 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,12,"BOSITA, COLONEL",IND,2363,1.9 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,13,"BROSAS, ARLENE",MKBYN,439,0.35 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,14,"CABONEGRO, ROY",DPP,188,0.15 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,15,"CAPUYAN, ALLEN",PPP,917,0.74 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,523,0.42 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,738,0.59 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,18,"CAYETANO, PIA",NP,4965,4 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,177,0.14 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,358,0.29 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,613,0.49 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4766,3.84 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,263,0.21 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,24,"ESCOBAL, ARNEL",PM,392,0.32 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,25,"ESPIRITU, LUKE",PLM,732,0.59 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,503,0.4 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,285,0.23 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,28,"GO, BONG GO",PDPLBN,5997,4.83 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,29,"GONZALES, NORBERTO",PDSP,444,0.36 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,733,0.59 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,31,"HONASAN, GRINGO",RP,2004,1.61 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,32,"JOSE, RELLY JR.",KBL,370,0.3 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,33,"LACSON, PING",IND,5429,4.37 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,953,0.77 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,35,"LAPID, LITO",NPC,6825,5.49 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,152,0.12 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,157,0.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,38,"MARCOLETA, RODANTE",IND,2589,2.08 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,39,"MARCOS, IMEE R.",NP,5884,4.73 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,40,"MARQUEZ, NORMAN",IND,321,0.26 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,41,"MARTINEZ, ERIC",IND,397,0.32 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,42,"MATA, DOC MARITES",IND,676,0.54 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,444,0.36 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,44,"MAZA, LIZA",MKBYN,459,0.37 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,45,"MENDOZA, HEIDI",IND,1021,0.82 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,46,"MONTEMAYOR, JOEY",IND,356,0.29 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,130,0.1 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,285,0.23 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1804,1.45 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,PARACELIS,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,5444,4.38 %
