region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,4717,42.89 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2933,26.67 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,2778,25.26 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,491,4.46 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,61,0.55 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,18,0.16 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3148,35.26 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,3024,33.87 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1201,13.45 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1037,11.61 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,351,3.93 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,168,1.88 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,3613,6.63 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3435,6.30 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,3402,6.24 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,3356,6.15 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,2971,5.45 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,2908,5.33 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,2888,5.30 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,2868,5.26 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,9,"GUINGONA, TG (LP)",LP,2761,5.06 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,10,"OSMEÑA, SERGIO III (IND)",IND,2686,4.93 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,2594,4.76 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,12,"DRILON, FRANK (LP)",LP,2267,4.16 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2148,3.94 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,14,"COLMENARES, NERI (MKBYN)",OTHERS,2003,3.67 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,15,"PANGILINAN, KIKO (LP)",LP,1948,3.57 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,16,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1836,3.37 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,17,"LACSON, PANFILO PING (IND)",IND,1564,2.87 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1212,2.22 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,905,1.66 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,804,1.47 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,698,1.28 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,22,"AMBOLODTO, INA (LP)",LP,431,0.79 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,401,0.74 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,24,"PAEZ, MR. COOP (IND)",IND,371,0.68 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,25,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,348,0.64 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,310,0.57 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,27,"SANTIAGO, DIONISIO (IND)",IND,306,0.56 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,258,0.47 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,250,0.46 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,30,"LACSAMANA, ALMA MORENO (UNA)",UNA,240,0.44 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,194,0.36 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,189,0.35 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,33,"BELLO, WALDEN (IND)",IND,188,0.34 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,34,"BELGICA, GRECO (IND)",IND,166,0.30 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,35,"ALBANI, SHARIFF (IND)",IND,160,0.29 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,36,"MONTAÑO, MON (IND)",IND,160,0.29 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,157,0.29 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,38,"DORONA, RAY (IND)",IND,155,0.28 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,39,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,150,0.28 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,40,"NAPEÑAS, GETULIO (UNA)",UNA,145,0.27 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,41,"ALI, ALDIN (WPPPMM)",WPP/PMM,143,0.26 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,42,"VALEROSO, DIOSDADO (IND)",IND,130,0.24 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,43,"KABALU, EID (IND)",IND,119,0.22 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,44,"PALPARAN, JOVITO JR. (IND)",IND,119,0.22 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,45,"CAM, SANDRA (PMP)",PMP,119,0.22 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,46,"BALIGOD, LEVITO (IND)",IND,110,0.20 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,47,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,96,0.18 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,48,"LANGIT, REY (UNA)",UNA,93,0.17 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,49,"LIBAN, DANTE (IND)",IND,77,0.14 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,SENATOR PHILIPPINES,50,"KIRAM, PRINCESS JACEL (UNA)",UNA,77,0.14 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,1,"CERILLES, ANTONIO (NPC)",NPC,9634,91.75 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,2,"POLOYAPOY, TIRSENDO (AKSYON)",AKSYON,766,7.30 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,3,"COMETA, GEEHAN LEE (IND)",IND,100,0.95 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PROVINCIAL VICE-GOVERNOR ZAMBOANGA DEL SUR,1,"CERILLES, ACE (LP)",LP,9041,91.79 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,PROVINCIAL VICE-GOVERNOR ZAMBOANGA DEL SUR,2,"ARIOSA, MA. CORAZON (AKSYON)",AKSYON,809,8.21 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",1,"CERILLES, MARIO (LP)",LP,7192,22.90 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",2,"DEGAMO, PEPITO (NPC)",NPC,6390,20.35 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",3,"PAJARES, GAY (NPC)",NPC,5494,17.49 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",4,"PITOGO, MARIA FE (LP)",LP,5249,16.71 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",5,"YAMBA, ROQUE (LP)",LP,5223,16.63 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",6,"DELEVERIO, ANACLETO (AKSYON)",AKSYON,781,2.49 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",7,"SUPERIORIDAD, MILAGROS (AKSYON)",AKSYON,411,1.31 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",8,"SALDUA, JUDITH (AKSYON)",AKSYON,337,1.07 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - FIRST PROVDIST",9,"TAYA, WILMER (AKSYON)",AKSYON,329,1.05 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, HOUSE OF REPRESENTATIVES ZAMBOANGA DEL SUR - FIRST LEGDIST",1,"YU, DIVINA GRACE (NPC)",NPC,9499,91.26 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, HOUSE OF REPRESENTATIVES ZAMBOANGA DEL SUR - FIRST LEGDIST",2,"ACAIN, ALEX (NUP)",NUP,910,8.74 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,MAYOR ZAMBOANGA DEL SUR - MIDSALIP,1,"ANGCAP, LEONIDA (NPC)",NPC,7359,55.66 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,MAYOR ZAMBOANGA DEL SUR - MIDSALIP,2,"LUMACAD, CONRADO SR. (NUP)",NUP,5599,42.35 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,MAYOR ZAMBOANGA DEL SUR - MIDSALIP,3,"LUMAAD, BIENVENIDO (IND)",IND,264,2.00 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-MAYOR ZAMBOANGA DEL SUR - MIDSALIP,1,"SORONIO, ELMER (LP)",LP,7465,61.15 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,VICE-MAYOR ZAMBOANGA DEL SUR - MIDSALIP,2,"ANDAM, JORGE (NUP)",NUP,4742,38.85 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - MIDSALIP   - LONE DIST",1,"PADAYHAG, STEWART (NPC)",NPC,7545,8.57 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - MIDSALIP   - LONE DIST",2,"SAPINIT, ALBERTO (NPC)",NPC,6778,7.70 %
REGION IX,ZAMBOANGA DEL SUR,MIDSALIP,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - MIDSALIP   - LONE DIST",3,"ANDILAB, ROSALINA (NPC)",NPC,6558,7.45 %
