region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,149,0.32 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,46,0.09 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1008,2.17 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,43,0.09 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1001,2.16 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,53,0.11 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,35635,76.94 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,159,0.34 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,51,0.11 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,30,0.06 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,27582,60.59 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,54,0.11 %
REGION III,NUEVA ECIJA,SCIENCE CITY OF MUÑOZ,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1378,3.02 %
