region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,19100,66.38 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7441,25.86 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1008,3.50 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,723,2.51 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,324,1.12 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,43,0.14 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,37,0.12 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,35,0.12 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,31,0.10 %
REGION III,NUEVA ECIJA,SAN ISIDRO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,31,0.10 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13868,48.92 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,9481,33.44 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3730,13.15 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1123,3.96 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,46,0.16 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,34,0.11 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,28,0.09 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,24,0.08 %
REGION III,NUEVA ECIJA,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.04 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,15245,6.32 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,14546,6.03 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,3,"ESCUDERO, CHIZ (NPC)",NPC,13143,5.45 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,12667,5.25 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12361,5.12 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,11579,4.80 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,10912,4.52 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,10579,4.38 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,9,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,10008,4.15 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,9799,4.06 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,11,"VILLAR, MARK (NP)",NP,9739,4.04 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,9389,3.89 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8990,3.73 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,7999,3.31 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,7828,3.24 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,6305,2.61 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,6285,2.60 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,18,"TRILLANES, ANTONIO IV (LP)",LP,5462,2.26 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,5320,2.20 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,5009,2.07 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,21,"TEODORO, GIBO (PRP)",PRP,4973,2.06 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,22,"ROQUE, HARRY SPOX (PRP)",PRP,4506,1.86 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,4140,1.71 %
REGION III,NUEVA ECIJA,SAN ISIDRO,SENATOR PHILIPPINES,24,"COLMENARES, NERI (MKBYN)",MKBYN,2954,1.22 %
