region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,22702,64.53 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,9543,27.12 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,1155,3.28 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1148,3.26 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,412,1.17 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,70,0.19 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,50,0.14 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,45,0.12 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,38,0.10 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.04 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15907,45.97 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,12550,36.27 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4471,12.92 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1442,4.16 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,64,0.18 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,52,0.15 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,44,0.12 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,40,0.11 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,26,0.07 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,18842,6.48 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,16613,5.72 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,3,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,15561,5.35 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,15149,5.21 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,14235,4.90 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,13347,4.59 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,13233,4.55 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,13196,4.54 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,12996,4.47 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,10,"CAYETANO, ALAN PETER (IND)",IND,12207,4.20 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,10753,3.70 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,12,"VILLAR, MARK (NP)",NP,10634,3.66 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,10066,3.46 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,14,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,9456,3.25 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,9149,3.15 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,16,"TRILLANES, ANTONIO IV (LP)",LP,8272,2.84 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,7443,2.56 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,7079,2.43 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,6421,2.21 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,6302,2.16 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,21,"TEODORO, GIBO (PRP)",PRP,6091,2.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,22,"ROQUE, HARRY SPOX (PRP)",PRP,5831,2.00 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,4949,1.70 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,24,"COLMENARES, NERI (MKBYN)",MKBYN,3409,1.17 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,3044,1.04 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,26,"MARCOS, FRANCIS LEO (IND)",IND,2845,0.97 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,27,"DEL ROSARIO, MONSOUR (PDR)",PDR,2804,0.96 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,2784,0.95 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,29,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2302,0.79 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,30,"BAGUILAT, TEDDY (LP)",LP,2276,0.78 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,31,"ESPIRITU, LUKE (PLM)",PLM,2018,0.69 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,32,"PADILLA, DRA. MINGUITA (PDR)",PDR,1978,0.68 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,33,"MATULA, SONNY (IND)",IND,1691,0.58 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,34,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1602,0.55 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,35,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1535,0.52 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,36,"SISON, JOPET (AKSYON)",AKSYON,1493,0.51 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,37,"PIÑOL, MANNY (NPC)",NPC,1097,0.37 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,38,"BELGICA, GRECO (PDDS)",PDDS,1084,0.37 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,39,"ZUBIAGA, CARMEN (IND)",IND,1033,0.35 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,40,"LABOG, ELMER (MKBYN)",MKBYN,878,0.30 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,41,"LANGIT, REY (PDPLBN)",PDPLBN,837,0.28 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,42,"GUTOC, SAMIRA (AKSYON)",AKSYON,663,0.22 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,43,"CHAVEZ, MELCHOR (WPP)",WPP,629,0.21 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,44,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,596,0.20 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,45,"AFUANG, ABNER (IND)",IND,524,0.18 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,46,"CABONEGRO, ROY (PLM)",PLM,480,0.16 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,47,"D'ANGELO, DAVID (PLM)",PLM,452,0.15 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,48,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,363,0.12 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,49,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,346,0.11 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,50,"ALBANI, IBRAHIM (WPP)",WPP,312,0.10 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,51,"BAILEN, AGNES (IND)",IND,312,0.10 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,52,"LIM, ARIEL (IND)",IND,290,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR. (PM)",PM,289,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,54,"DIAZ, DING (PPP)",PPP,281,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,55,"BARBO, LUTZ (PDPLBN)",PDPLBN,280,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,56,"ARRANZA, MANG JESS (IND)",IND,272,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,57,"EREÑO, BRO. ERNIE (PM)",PM,272,0.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,58,"JAVELLANA, RJ (IND)",IND,254,0.08 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,59,"MALLILLIN, EMILY (PPM)",PPM,233,0.08 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,60,"KIRAM, NUR-MAHAL (IND)",IND,228,0.07 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,61,"FALCONE, BAL FALCON (DPP)",DPP,222,0.07 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,62,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,206,0.07 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,195,0.06 %
REGION III,NUEVA ECIJA,SAN LEONARDO,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,185,0.06 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PROVINCIAL GOVERNOR NUEVA ECIJA,1,"UMALI, OYIE (SIGAW)",SIGAW,28068,82.92 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PROVINCIAL GOVERNOR NUEVA ECIJA,2,"CUEVAS, RIANNE (PDPLBN)",PDPLBN,5778,17.07 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,1,"UMALI, DOC ANTHONY (SIGAW)",SIGAW,26732,83.04 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,2,"JOSON, EDWARD THOMAS (PDPLBN)",PDPLBN,5086,15.80 %
REGION III,NUEVA ECIJA,SAN LEONARDO,PROVINCIAL VICE-GOVERNOR NUEVA ECIJA,3,"PINPIN, VICTORIA (IND)",IND,370,1.14 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",1,"INTERIOR, NAP (SIGAW)",SIGAW,21895,28.21 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",2,"CRUZ, SWEET (SIGAW)",SIGAW,19070,24.57 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",3,"PATIAG, TESS (SIGAW)",SIGAW,18502,23.84 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",4,"DAYUPAY, MIKEE (PDPLBN)",PDPLBN,5939,7.65 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",5,"BALAGTAS, ADONIS (PDPLBN)",PDPLBN,5670,7.30 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",6,"DELA CRUZ, GERRY (PDPLBN)",PDPLBN,5582,7.19 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG PANLALAWIGAN NUEVA ECIJA - FOURTH PROVDIST",7,"BAUTISTA, RANIEL (IND)",IND,944,1.21 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, HOUSE OF REPRESENTATIVES NUEVA ECIJA - FOURTH LEGDIST",1,"NAGAÑO,MARICEL NATIVIDAD(SIGAW",UNANG SIGAW,22180,63.39 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, HOUSE OF REPRESENTATIVES NUEVA ECIJA - FOURTH LEGDIST",2,"PASCUAL, EMENG (PDPLBN)",PDPLBN,12806,36.60 %
REGION III,NUEVA ECIJA,SAN LEONARDO,MAYOR NUEVA ECIJA - SAN LEONARDO,1,"NAGAÑO, ELAN (SIGAW)",SIGAW,23545,69.71 %
REGION III,NUEVA ECIJA,SAN LEONARDO,MAYOR NUEVA ECIJA - SAN LEONARDO,2,"PURISIMA, ALAN JR. (PDPLBN)",PDPLBN,8749,25.90 %
REGION III,NUEVA ECIJA,SAN LEONARDO,MAYOR NUEVA ECIJA - SAN LEONARDO,3,"GARCIA, IGNACIO (IND)",IND,1481,4.38 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE-MAYOR NUEVA ECIJA - SAN LEONARDO,1,"NAGAÑO, AMANG (IND)",IND,16149,48.12 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE-MAYOR NUEVA ECIJA - SAN LEONARDO,2,"NAGAÑO, SONNY (IND)",IND,9781,29.14 %
REGION III,NUEVA ECIJA,SAN LEONARDO,VICE-MAYOR NUEVA ECIJA - SAN LEONARDO,3,"ABERGAS, JIM-JEPOY (PDPLBN)",PDPLBN,7625,22.72 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",1,"NAGAÑO, UMPAY (SIGAW)",SIGAW,18909,9.06 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",2,"SALOMON, JESSICA (SIGAW)",SIGAW,18461,8.84 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",3,"ANTONIO, APE (SIGAW)",SIGAW,18274,8.75 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",4,"NAGAÑO, POTON (SIGAW)",SIGAW,16886,8.09 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",5,"AMURAO, CESAR (SIGAW)",SIGAW,16810,8.05 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",6,"ANTONINO, MARK (SIGAW)",SIGAW,16015,7.67 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",7,"FAJARDO, BERTING (SIGAW)",SIGAW,15548,7.45 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",8,"SAN GABRIEL, KIKO (SIGAW)",SIGAW,14709,7.04 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",9,"YAP, JANELLE (PDPLBN)",PDPLBN,12508,5.99 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",10,"STA. MARIA, RONALD (IND)",IND,7139,3.42 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",11,"REYES, ROGELIO (PDPLBN)",PDPLBN,7012,3.36 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",12,"BULANDOS, SNAP (PDPLBN)",PDPLBN,6556,3.14 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",13,"PADILLA, EDGARDO (PDPLBN)",PDPLBN,6244,2.99 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",14,"VALMONTE, WARREN (PDPLBN)",PDPLBN,5792,2.77 %
REGION III,NUEVA ECIJA,SAN LEONARDO,"MEMBER, SANGGUNIANG BAYAN NUEVA ECIJA - SAN LEONARDO - LONE DIST",15,"PASCUAL, PERLITA (PDPLBN)",PDPLBN,5136,2.46 %
