region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,19672,78.19 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3831,15.22 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,728,2.89 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,395,1.57 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,393,1.56 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,41,0.16 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,36,0.14 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,33,0.13 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.06 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.05 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15289,62.54 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,6227,25.47 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2215,9.06 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,544,2.22 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,60,0.24 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,35,0.14 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,32,0.13 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,31,0.12 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.04 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,14603,7.43 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,2,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12199,6.21 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,12151,6.18 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,11246,5.72 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,10315,5.25 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,9726,4.95 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,9273,4.72 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,8,"BINAY, JOJO (UNA)",UNA,9090,4.63 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,9,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,8429,4.29 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,8399,4.27 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,11,"CAYETANO, ALAN PETER (IND)",IND,7667,3.90 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,12,"VILLAR, MARK (NP)",NP,7437,3.78 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,7240,3.68 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,14,"HONASAN, GRINGO (IND)",IND,5307,2.70 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,5203,2.65 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5123,2.60 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,17,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4647,2.36 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,4494,2.28 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,4368,2.22 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,20,"ROQUE, HARRY SPOX (PRP)",PRP,3563,1.81 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,3080,1.56 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,3053,1.55 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,23,"DEL ROSARIO, MONSOUR (PDR)",PDR,2780,1.41 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,24,"DE LIMA, LEILA (LP)",LP,2511,1.27 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,2138,1.08 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,1795,0.91 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,1629,0.82 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,1554,0.79 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,29,"BALITA, CARL (AKSYON)",AKSYON,1476,0.75 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,30,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1266,0.64 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,31,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1260,0.64 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1009,0.51 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,33,"BELGICA, GRECO (PDDS)",PDDS,990,0.50 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,34,"PIÑOL, MANNY (NPC)",NPC,967,0.49 %
REGION III,NUEVA ECIJA,GENERAL MAMERTO NATIVIDAD,SENATOR PHILIPPINES,35,"BAGUILAT, TEDDY (LP)",LP,899,0.45 %
