region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,14488,71.16 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4362,21.42 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,617,3.03 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,417,2.04 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,346,1.69 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,32,0.15 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,30,0.14 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,26,0.12 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,20,0.09 %
REGION III,NUEVA ECIJA,LAUR,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,20,0.09 %
REGION III,NUEVA ECIJA,LAUR,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10240,51.94 %
REGION III,NUEVA ECIJA,LAUR,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,6261,31.76 %
REGION III,NUEVA ECIJA,LAUR,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2450,12.42 %
REGION III,NUEVA ECIJA,LAUR,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,616,3.12 %
REGION III,NUEVA ECIJA,LAUR,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,50,0.25 %
