region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2371,9.11 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,31,0.12 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,30,0.12 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,25,0.1 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2339,8.98 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,29,0.11 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,19,0.07 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,36,0.14 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,228,0.88 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,71,0.27 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,389,1.49 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,53,0.2 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,29,0.11 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,9,0.03 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,9,0.03 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,30,0.12 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,46,0.18 %
