region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,361464,62.78 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,153205,26.61 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,34252,5.94 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,13398,2.32 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,10756,1.86 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,786,0.13 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,525,0.09 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,473,0.08 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,460,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,PRESIDENT PHILIPPINES,10,"ABELLA, ERNIE (IND)",IND,397,0.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,341898,59.71 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,100903,17.62 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,89340,15.60 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,37761,6.59 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,1040,0.18 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,633,0.11 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,422,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,375,0.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,172,0.03 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,350817,5.93 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,335992,5.68 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,304671,5.15 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,303728,5.13 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,5,"PADILLA, ROBIN (PDPLBN)",PDPLBN,294939,4.99 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,289953,4.90 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,265613,4.49 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,243081,4.11 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,9,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,227392,3.84 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,217849,3.68 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,210296,3.55 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,206836,3.49 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,13,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,194593,3.29 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,14,"TEODORO, GIBO (PRP)",PRP,180854,3.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY (PMP)",PMP,169975,2.87 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,160771,2.72 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,17,"ROQUE, HARRY SPOX (PRP)",PRP,160667,2.71 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,18,"BINAY, JOJO (UNA)",UNA,154487,2.61 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,150554,2.54 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,135374,2.29 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,108510,1.83 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",MKBYN,105974,1.79 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,97743,1.65 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,24,"GORDON, WOW DICK (BVNP)",BVNP,93345,1.57 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,72416,1.22 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,26,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,71226,1.20 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,27,"MARCOS, FRANCIS LEO (IND)",IND,65880,1.11 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,28,"BAGUILAT, TEDDY (LP)",LP,63530,1.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,29,"ESPIRITU, LUKE (PLM)",PLM,63372,1.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,30,"BALITA, CARL (AKSYON)",AKSYON,58002,0.98 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,31,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,48788,0.82 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,32,"MATULA, SONNY (IND)",IND,46879,0.79 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,33,"SISON, JOPET (AKSYON)",AKSYON,43967,0.74 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,34,"PADILLA, DRA. MINGUITA (PDR)",PDR,43383,0.73 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,35,"DEL ROSARIO, MONSOUR (PDR)",PDR,37082,0.62 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,36,"BELGICA, GRECO (PDDS)",PDDS,34925,0.59 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,37,"ZUBIAGA, CARMEN (IND)",IND,33526,0.56 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,38,"LABOG, ELMER (MKBYN)",MKBYN,31304,0.52 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,39,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,30533,0.51 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,40,"PIÑOL, MANNY (NPC)",NPC,24835,0.42 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,41,"GUTOC, SAMIRA (AKSYON)",AKSYON,22745,0.38 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,22422,0.37 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,43,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,17151,0.29 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,44,"CABONEGRO, ROY (PLM)",PLM,15083,0.25 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,45,"AFUANG, ABNER (IND)",IND,10783,0.18 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,46,"D'ANGELO, DAVID (PLM)",PLM,8903,0.15 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,47,"CHAVEZ, MELCHOR (WPP)",WPP,8882,0.15 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,48,"BAILEN, AGNES (IND)",IND,6713,0.11 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,49,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,6538,0.11 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,50,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,6305,0.10 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,51,"LIM, ARIEL (IND)",IND,5097,0.08 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,4616,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,53,"ALBANI, IBRAHIM (WPP)",WPP,4349,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,54,"RICABLANCA, WILLIE JR. (PM)",PM,4263,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,55,"KIRAM, NUR-MAHAL (IND)",IND,4030,0.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,56,"ARRANZA, MANG JESS (IND)",IND,3909,0.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF CALOOCAN,SENATOR PHILIPPINES,57,"EREÑO, BRO. ERNIE (PM)",PM,3577,0.06 %
