region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,2062,9.60 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,1662,7.74 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,1545,7.19 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,4,"VILLAR, CYNTHIA",NP,1377,6.41 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,1255,5.84 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,1164,5.42 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,1090,5.08 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,8,"POE, GRACE",IND,1009,4.70 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,992,4.62 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,10,"LAPID, LITO",NPC,941,4.38 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,941,4.38 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,12,"CAYETANO, PIA",NP,850,3.96 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,843,3.93 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,14,"MANGUDADATU, DONG",PDPLBN,769,3.58 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,732,3.41 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,304,1.42 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,292,1.36 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,18,"AGUILAR, FREDDIE",IND,286,1.33 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,279,1.30 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,270,1.26 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,255,1.19 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,22,"CHONG, GLENN",KDP,254,1.18 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,23,"ONG, DOC WILLIE",LAKAS,237,1.10 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,24,"GADON, LARRY",KBL,212,0.99 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,24,"MANGONDATO, FAISAL",IND,212,0.99 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,26,"COLMENARES, NERI",MKBYN,120,0.56 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,27,"DIOKNO, CHEL",LP,119,0.55 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,28,"ABEJO, VANGIE",IND,100,0.47 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,29,"ALUNAN, RAFFY",BGMBYN,98,0.46 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,94,0.44 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,31,"PADILLA, DADO",PFP,87,0.41 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,32,"ALEJANO, GARY",LP,73,0.34 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,33,"TAÑADA,LORENZO ERIN TAPAT",LP,66,0.31 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,34,"AFUANG, ABNER",WPP,58,0.27 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,35,"MACALINTAL, MACAROMY",IND,55,0.26 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,49,0.23 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,46,0.21 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,37,"GUTOC, SAMIRA",LP,46,0.21 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,39,"NALLIW, JOAN SHEELAH",IND,41,0.19 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR",WPP,40,0.19 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,41,"AUSTRIA, BERNARD",PDSP,38,0.18 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,42,"DE GUZMAN, KA LEODY",PLM,37,0.17 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,43,"ALBANI, SHARIFF",WPP,35,0.16 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,44,"ARCEGA, GERALD",WPP,34,0.16 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,45,"GENEROSO,GEN PEDERALISMO",IND,32,0.15 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,46,"HILBAY, PILO",AKSYON,31,0.14 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,46,"CACERES, JESUS",IND,31,0.14 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,48,"ALFAJORA, RICHARD",IND,29,0.14 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,49,"JANGAO, BFG ABRAHAM",IND,28,0.13 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,50,"MALLILLIN, EMILY",IND,27,0.13 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,51,"GUIGAYUMA, JUNBERT",WPP,25,0.12 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,51,"CASIÑO, TOTI",KDP,25,0.12 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,53,"ARIAS, MARCELINO",WPP,24,0.11 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,54,"FRANCISCO, ELMER",PFP,23,0.11 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,55,"JAVELLANA, RJ",KDP,20,0.09 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,55,"ROLEDA, DAN KAIBIGAN",UNA,20,0.09 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,57,"GADDI, CHARLIE",IND,18,0.08 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,58,"BALDEVARONA, BALDE",FFP,17,0.08 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,58,"VALDES, BUTCH",KDP,17,0.08 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,60,"SAHIDULLA, LADY ANN",KDP,16,0.07 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,61,"MATULA, JOSE SONNY",WPP,14,0.07 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,11,0.05 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,602,41.43 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PARTY LIST PHILIPPINES,2,35 MURANG KURYENTE,35 MURANG KURYENTE,157,10.81 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PARTY LIST PHILIPPINES,3,100 MANILA TEACHERS',100 MANILA TEACHERS',117,8.05 %
