region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,546,25.03 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,2,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,387,17.74 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,3,130 SENIOR CITIZENS,130 SENIOR CITIZENS,244,11.19 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,4,142 COOP-NATCCO,142 COOP-NATCCO,126,5.78 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,5,3 MAGSASAKA,3 MAGSASAKA,60,2.75 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,51,2.34 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,7,83 ACT TEACHERS,83 ACT TEACHERS,49,2.25 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,8,172 PHILRECA,172 PHILRECA,48,2.20 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,37,1.70 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,37,1.70 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,11,95 AASENSO,95 AASENSO,35,1.60 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,12,60 PATROL,60 PATROL,33,1.51 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,13,52 ABS,52 ABS,30,1.38 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,14,51 AKMA-PTM,51 AKMA-PTM,25,1.15 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,24,1.10 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,16,150 BHW,150 BHW,20,0.92 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,17,157 DUTERTE YOUTH,157 DUTERTE YOUTH,19,0.87 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,17,35 MURANG KURYENTE,35 MURANG KURYENTE,19,0.87 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,19,109 KALINGA,109 KALINGA,18,0.83 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,19,122 1PACMAN,122 1PACMAN,18,0.83 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,21,4 PEACE,4 PEACE,16,0.73 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,22,12 ANG NARS,12 ANG NARS,15,0.69 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,23,42 KABATAAN,42 KABATAAN,14,0.64 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,24,148 AANGAT TAYO,148 AANGAT TAYO,13,0.60 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,25,100 MANILA TEACHERS',100 MANILA TEACHERS',12,0.55 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,25,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,12,0.55 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,25,141 AKO BICOL,141 AKO BICOL,12,0.55 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,28,33 CIBAC,33 CIBAC,11,0.50 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,29,2 KABAYAN,2 KABAYAN,10,0.46 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,30,171 DIWA,171 DIWA,9,0.41 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,30,18 RAM,18 RAM,9,0.41 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,30,158 BUTIL,158 BUTIL,9,0.41 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,30,116 ACTS-OFW,116 ACTS-OFW,9,0.41 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,30,7 OFW FAMILY,7 OFW FAMILY,9,0.41 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,35,29 BAHAY,29 BAHAY,8,0.37 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,35,76 ABONO,76 ABONO,8,0.37 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,35,87 BUHAY,87 BUHAY,8,0.37 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,38,37 GABRIELA,37 GABRIELA,7,0.32 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,38,63 KOOP-KAMPI,63 KOOP-KAMPI,7,0.32 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,38,27 AMEPA OFW,27 AMEPA OFW,7,0.32 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,38,26 PBA,26 PBA,7,0.32 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,38,103 APPEND,103 APPEND,7,0.32 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,43,143 MAYPAGASA,143 MAYPAGASA,6,0.28 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,43,14 ANAKPAWIS,14 ANAKPAWIS,6,0.28 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,43,30 PRAI,30 PRAI,6,0.28 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,43,53 BH,53 BH BAGONG HENERASYON,6,0.28 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,43,80 MARINO,80 MARINO,6,0.28 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,48,114 AGRI,114 AGRI,5,0.23 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,48,78 AKO,78 AKO,5,0.23 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,50,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,4,0.18 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,50,82 TAO MUNA,82 TAO MUNA,4,0.18 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,50,17 PTA,17 PTA,4,0.18 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,50,108 ABAKADA,108 ABAKADA,4,0.18 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,50,138 MAGDALO,138 MAGDALO,4,0.18 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,55,96 ALONA,96 ALONA,3,0.14 %
CAR,ABRA,VILLAVICIOSA,PARTY LIST PHILIPPINES,55,10 GLOBAL,10 GLOBAL,3,0.14 %
