region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,566,44.18 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,2,142 COOP-NATCCO,142 COOP-NATCCO,77,6.01 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,3,172 PHILRECA,172 PHILRECA,57,4.45 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,43,3.36 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,5,35 MURANG KURYENTE,35 MURANG KURYENTE,40,3.12 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,33,2.58 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,7,95 AASENSO,95 AASENSO,31,2.42 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,29,2.26 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,27,2.11 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,22,1.72 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,10,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,22,1.72 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,19,1.48 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,13,30 PRAI,30 PRAI,16,1.25 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,13,150 BHW,150 BHW,16,1.25 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,15,33 CIBAC,33 CIBAC,15,1.17 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,16,131 A TEACHER,131 A TEACHER,14,1.09 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,16,51 AKMA-PTM,51 AKMA-PTM,14,1.09 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,16,7 OFW FAMILY,7 OFW FAMILY,14,1.09 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,19,24 APEC,24 APEC,12,0.94 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,19,18 RAM,18 RAM,12,0.94 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,21,130 SENIOR CITIZENS,130 SENIOR CITIZENS,11,0.86 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,22,53 BH,53 BH BAGONG HENERASYON,10,0.78 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,23,100 MANILA TEACHERS',100 MANILA TEACHERS',9,0.70 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,23,157 DUTERTE YOUTH,157 DUTERTE YOUTH,9,0.70 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,23,60 PATROL,60 PATROL,9,0.70 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,26,12 ANG NARS,12 ANG NARS,8,0.62 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,27,103 APPEND,103 APPEND,7,0.55 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,27,116 ACTS-OFW,116 ACTS-OFW,7,0.55 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,27,42 KABATAAN,42 KABATAAN,7,0.55 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,109 KALINGA,109 KALINGA,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,2 KABAYAN,2 KABAYAN,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,115 AGAP,115 AGAP,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,176 LAANG KAWAL,176 LAANG KAWAL,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,30,141 AKO BICOL,141 AKO BICOL,6,0.47 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,36,26 PBA,26 PBA,5,0.39 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,36,37 GABRIELA,37 GABRIELA,5,0.39 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,36,9 KUSUG TAUSUG,9 KUSUG TAUSUG,5,0.39 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,36,108 ABAKADA,108 ABAKADA,5,0.39 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,40,87 BUHAY,87 BUHAY,4,0.31 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,40,114 AGRI,114 AGRI,4,0.31 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,63 KOOP-KAMPI,63 KOOP-KAMPI,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,143 MAYPAGASA,143 MAYPAGASA,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,16 CWS,16 CWS,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,46 ALL-FISH,46 ALL-FISH,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,164 AGBIAG!,164 AGBIAG!,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,42,27 AMEPA OFW,27 AMEPA OFW,3,0.23 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,149 KABALIKAT,149 KABALIKAT,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,138 MAGDALO,138 MAGDALO,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,43 AN WARAY,43 AN WARAY,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,169 WOW PILIPINAS,169 WOW PILIPINAS,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,4 PEACE,4 PEACE,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,117 FICTAP,117 FICTAP,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,21 LUNTIAN,21 LUNTIAN,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,49,10 GLOBAL,10 GLOBAL,2,0.16 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,58 ANAC-IP,58 ANAC-IP,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,55 PM,55 PM,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,68 PPP,68 PPP,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,69 INANG MAHAL,69 INANG MAHAL,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,74 MATA,74 MATA,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,47 ANAKALUSUGAN,47 ANAKALUSUGAN,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,76 ABONO,76 ABONO,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,78 AKO,78 AKO,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,36 ANGKLA,36 ANGKLA,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,8 1-UTAK,8 1-UTAK,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,80 MARINO,80 MARINO,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,31 JUAN MOVEMENT,31 JUAN MOVEMENT,1,0.08 %
CAR,ABRA,SAN ISIDRO,PARTY LIST PHILIPPINES,58,96 ALONA,96 ALONA,1,0.08 %
