region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,5243,10.82 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,3643,7.52 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,3446,7.11 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,4,"POE, GRACE",IND,3070,6.33 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,2779,5.73 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,2752,5.68 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,2680,5.53 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,2657,5.48 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,2137,4.41 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,2055,4.24 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,2010,4.15 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,1978,4.08 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,1838,3.79 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,1460,3.01 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,1027,2.12 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,16,"ENRILE, JUAN PONCE",PMP,927,1.91 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,17,"MANGUDADATU, DONG",PDPLBN,893,1.84 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,18,"CHONG, GLENN",KDP,876,1.81 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,814,1.68 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,739,1.52 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,21,"OSMEÑA, SERGE",IND,651,1.34 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,609,1.26 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,394,0.81 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,24,"DIOKNO, CHEL",LP,386,0.80 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,25,"AGUILAR, FREDDIE",IND,349,0.72 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,26,"COLMENARES, NERI",MKBYN,275,0.57 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,27,"MANGONDATO, FAISAL",IND,249,0.51 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,28,"ALEJANO, GARY",LP,233,0.48 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,29,"TAÑADA,LORENZO ERIN TAPAT",LP,197,0.41 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,185,0.38 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,31,"GUTOC, SAMIRA",LP,169,0.35 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY",BGMBYN,162,0.33 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,127,0.26 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,34,"HILBAY, PILO",AKSYON,118,0.24 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,35,"PADILLA, DADO",PFP,114,0.24 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,85,0.18 %
CAR,ABRA,PIDIGAN,SENATOR PHILIPPINES,37,"ABEJO, VANGIE",IND,83,0.17 %
