region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1309,1.47 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,274,0.31 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,249,0.28 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,197,0.22 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3915,4.4 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,298,0.34 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,230,0.26 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,365,0.41 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1998,2.25 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3376,3.8 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2022,2.27 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1047,1.18 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,336,0.38 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,170,0.19 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,410,0.46 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,331,0.37 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,307,0.35 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2290,2.57 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,142,0.16 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,379,0.43 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,355,0.4 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8338,9.37 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,178,0.2 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,228,0.26 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,637,0.72 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,141,0.16 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,193,0.22 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8947,10.06 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,221,0.25 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2394,2.69 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1220,1.37 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,199,0.22 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1888,2.12 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2444,2.75 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2257,2.54 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,188,0.21 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,111,0.12 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4997,5.62 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2490,2.8 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,282,0.32 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,252,0.28 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1568,1.76 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,362,0.41 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,260,0.29 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,913,1.03 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,190,0.21 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,98,0.11 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,197,0.22 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,959,1.08 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2183,2.45 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2055,2.31 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,582,0.65 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1719,1.93 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,342,0.38 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2317,2.6 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2289,2.57 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,98,0.11 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3308,3.72 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1719,1.93 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,162,0.18 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,796,0.89 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1864,2.1 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,2500,2.81 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,146,0.16 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,82,0.09 %
REGION X,BUKIDNON,SUMILAO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4637,5.21 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,1 4PS,,364,3.22 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,2 PPP,,50,0.44 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,41,0.36 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,34,0.3 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,517,4.57 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,6 ML,,17,0.15 %
REGION X,BUKIDNON,SUMILAO,PARTY LIST of PHILIPPINES,,7 PBBM,,23,0.2 %
