region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2211,1.04 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,709,0.33 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,737,0.35 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,479,0.23 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4288,2.02 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,551,0.26 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,395,0.19 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,651,0.31 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3633,1.71 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,11385,5.36 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4852,2.28 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1787,0.84 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,483,0.23 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,346,0.16 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1858,0.87 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,572,0.27 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,760,0.36 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3801,1.79 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,424,0.2 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,717,0.34 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1227,0.58 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19935,9.38 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,362,0.17 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,466,0.22 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,657,0.31 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,409,0.19 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,387,0.18 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,20156,9.48 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,799,0.38 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,9073,4.27 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2076,0.98 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,383,0.18 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3111,1.46 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,9255,4.35 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6443,3.03 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,436,0.21 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,214,0.1 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,10760,5.06 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4778,2.25 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,627,0.29 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,572,0.27 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,5915,2.78 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,570,0.27 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,410,0.19 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1368,0.64 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,487,0.23 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,215,0.1 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,351,0.17 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1592,0.75 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6705,3.15 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2644,1.24 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1801,0.85 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,7548,3.55 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,756,0.36 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5344,2.51 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,7601,3.58 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,276,0.13 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,12560,5.91 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4134,1.94 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,441,0.21 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1289,0.61 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4188,1.97 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,5370,2.53 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,477,0.22 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,199,0.09 %
REGION X,BUKIDNON,SAN FERNANDO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,7574,3.56 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,1 4PS,,728,3.43 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,2 PPP,,244,1.15 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,108,0.51 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,85,0.4 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,2093,9.87 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,6 ML,,23,0.11 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,7 PBBM,,39,0.18 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,8 P3PWD,,36,0.17 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,35,0.17 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,20,0.09 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,17,0.08 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,12 PATROL,,10,0.05 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,12,0.06 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,14 ARTE,,7,0.03 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,15 WIFI,,30,0.14 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,6,0.03 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,89,0.42 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,389,1.84 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,177,0.84 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,20 TUCP,,18,0.08 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,44,0.21 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,22 1PACMAN,,47,0.22 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,23 TGP,,18,0.08 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,4,0.02 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,2,0.01 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,5,0.02 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,27 BHW,,93,0.44 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,7,0.03 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,33,0.16 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,30 PBA,,10,0.05 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,31 GILAS,,42,0.2 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,6,0.03 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,44,0.21 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,3,0.01 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,16,0.08 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,384,1.81 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,37 PAMANA,,8,0.04 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,38 NANAY,,12,0.06 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,2,0.01 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,60,0.28 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,41 ARISE,,12,0.06 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,42 MAGDALO,,13,0.06 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,43 APEC,,47,0.22 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,117,0.55 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,15,0.07 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,46 GABRIELA,,24,0.11 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,47 TINGOG,,1055,4.98 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,168,0.79 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,25,0.12 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,50 UGB,,9,0.04 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,118,0.56 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,52 AGIMAT,,9,0.04 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,53 PHILRECA,,5,0.02 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,10,0.05 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,5,0.02 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,16,0.08 %
REGION X,BUKIDNON,SAN FERNANDO,PARTY LIST of PHILIPPINES,,57 TICTOK,,8,0.04 %
