region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,72,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,50,0.12 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,483,1.19 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,119,0.29 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,297,0.73 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,25,0.06 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23315,57.58 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,238,0.60 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,59,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,66,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,34187,86.89 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,124,0.31 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,324,0.82 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1872,4.75 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,72,0.18 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2399,6.09 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,456,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,413,0.13 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,510,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,996,0.32 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,468,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3168,1.03 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,440,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6293,2.04 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1680,0.54 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1011,0.32 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9068,2.95 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,329,0.10 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,556,0.18 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,16929,5.51 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,810,0.26 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2184,0.71 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,346,0.11 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2202,0.71 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2867,0.93 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,469,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3213,1.04 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,13228,4.30 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5386,1.75 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,323,0.10 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,14945,4.86 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,950,0.30 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,12441,4.05 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,283,0.09 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,7022,2.28 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,14707,4.79 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4207,1.37 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,721,0.23 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,8780,2.85 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7886,2.56 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,379,0.12 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,347,0.11 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,413,0.13 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2922,0.95 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,458,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,17722,5.77 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,538,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,282,0.09 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,2512,0.81 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,3623,1.18 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,700,0.22 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,283,0.09 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,509,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,3163,1.03 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,22127,7.20 %
REGION XIII,AGUSAN DEL SUR,SAN FRANCISCO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,5276,1.71 %
