region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,163,0.31 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,58,0.11 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,488,0.95 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,106,0.20 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,244,0.47 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,40,0.07 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23830,46.72 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,248,0.49 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,57,0.11 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,30,0.06 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,44550,89.52 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,131,0.26 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,307,0.61 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2469,4.96 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,96,0.19 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1876,3.76 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,799,0.20 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,598,0.15 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,561,0.14 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1164,0.29 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,632,0.16 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3339,0.84 %
REGION XIII,AGUSAN DEL SUR,CITY OF BAYUGAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,516,0.13 %
