region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,52240,84.94 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,3797,6.17 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,3168,5.15 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1960,3.19 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,318,0.52 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,18,0.03 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,27103,45.38 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,18145,30.38 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9318,15.60 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,3712,6.22 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,802,1.34 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,643,1.08 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,29518,6.91 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,27796,6.51 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,25219,5.90 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,24937,5.84 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,22685,5.31 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS (IND)",IND,21629,5.06 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,7,"GORDON, DICK (IND)",IND,21524,5.04 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,8,"SOTTO, VICENTE (NPC)",NPC,21031,4.92 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,20906,4.89 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,10,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,20528,4.81 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,11,"PANGILINAN, KIKO (LP)",LP,19125,4.48 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,18553,4.34 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,17716,4.15 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,17491,4.09 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,15,"RECTO, RALPH (LP)",LP,17007,3.98 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,16,"DE LIMA, LEILA (LP)",LP,14111,3.30 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,9027,2.11 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,18,"COLMENARES, NERI (MKBYN)",OTHERS,7525,1.76 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,7182,1.68 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,6144,1.44 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,5482,1.28 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,4617,1.08 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,23,"ALUNAN, RAFFY (IND)",IND,3909,0.92 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,24,"SANTIAGO, DIONISIO (IND)",IND,3796,0.89 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,25,"BELGICA, GRECO (IND)",IND,3326,0.78 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,3040,0.71 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,27,"PAGDILAO, SAMUEL (IND)",IND,2999,0.70 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,2778,0.65 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,2633,0.62 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,30,"NAPEÑAS, GETULIO (UNA)",UNA,2507,0.59 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,31,"LACSAMANA, ALMA MORENO (UNA)",UNA,2335,0.55 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,32,"MONTANO, ALLAN (UNA)",UNA,1988,0.47 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,33,"CAM, SANDRA (PMP)",PMP,1684,0.39 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,34,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,1672,0.39 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,35,"AMBOLODTO, INA (LP)",LP,1550,0.36 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,36,"BELLO, WALDEN (IND)",IND,1473,0.34 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,37,"PALPARAN, JOVITO JR. (IND)",IND,1210,0.28 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,38,"MONTAÑO, MON (IND)",IND,1170,0.27 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,39,"LANGIT, REY (UNA)",UNA,1083,0.25 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,40,"PAEZ, MR. COOP (IND)",IND,954,0.22 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,41,"ALBANI, SHARIFF (IND)",IND,923,0.22 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,42,"KIRAM, PRINCESS JACEL (UNA)",UNA,891,0.21 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,43,"ALI, ALDIN (WPPPMM)",WPP/PMM,850,0.20 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,44,"LIBAN, DANTE (IND)",IND,787,0.18 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,45,"ARQUIZA, GODOFREDO (IND)",IND,773,0.18 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,46,"VALEROSO, DIOSDADO (IND)",IND,693,0.16 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,47,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,680,0.16 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,610,0.14 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,49,"BALIGOD, LEVITO (IND)",IND,564,0.13 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,552,0.13 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),1,"TALIÑO-MENDOZA, EMMYLOU (LP)",LP,25934,56.19 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),2,"MONREAL, LITO (IND)",IND,10934,23.69 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),3,"ADAJAR, MANUEL (IND)",IND,7592,16.45 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),4,"TUDON, DATU ALEX (KBL)",KBL,1145,2.48 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),5,"MANGULAMAS, NORODIN (IND)",IND,550,1.19 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL VICE-GOVERNOR COTABATO (NORTH COT.),1,"IPONG, DODONG (IND)",IND,45002,92.04 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PROVINCIAL VICE-GOVERNOR COTABATO (NORTH COT.),2,"TUPAS, JOYCE (PDPLBN)",PDP LABAN,3894,7.96 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO (NORTH COT.) - SECOND PROVDIST",1,"CADUNGON, CRIS (IND)",IND,33209,35.74 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO (NORTH COT.) - SECOND PROVDIST",2,"BAYNOSA, NOEL (IND)",IND,29757,32.03 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO (NORTH COT.) - SECOND PROVDIST",3,"ESPINA-CHUA, DINA (IND)",IND,27793,29.91 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO (NORTH COT.) - SECOND PROVDIST",4,"MADASIG, RENE (IND)",IND,2149,2.31 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO (NORTH COT.) - SECOND LEGDIST",1,"CATAMCO, NANCY (LP)",LP,32793,57.93 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO (NORTH COT.) - SECOND LEGDIST",2,"PAGAL, AYING (IND)",IND,22024,38.90 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO (NORTH COT.) - SECOND LEGDIST",3,"ASPILLA, VIR (IND)",IND,1793,3.17 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,MAYOR COTABATO (NORTH COT.) - CITY OF KIDAPAWAN,1,"EVANGELISTA, JOSEPH (LP)",LP,46171,100.00 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-MAYOR COTABATO (NORTH COT.) - CITY OF KIDAPAWAN,1,"PIÑOL, JUN (IND)",IND,25228,43.12 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-MAYOR COTABATO (NORTH COT.) - CITY OF KIDAPAWAN,2,"GANTUANGCO, RODOLFO (LP)",LP,22519,38.49 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-MAYOR COTABATO (NORTH COT.) - CITY OF KIDAPAWAN,3,"TAYNAN, LAURO JR. (IND)",IND,9419,16.10 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,VICE-MAYOR COTABATO (NORTH COT.) - CITY OF KIDAPAWAN,4,"PAPELERA, ROGELIO (IND)",IND,1337,2.29 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",1,"BOMBEO, JIVY ROE (LP)",LP,32572,8.10 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",2,"PALMONES, FRANCIS JR. (LP)",LP,30426,7.57 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",3,"NAVARRA, JUDITH (LP)",LP,28324,7.04 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",4,"LONZAGA, GREGORIO (LP)",LP,27215,6.77 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",5,"PADILLA-SISON, RUBY (LP)",LP,26847,6.68 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",6,"LAMATA, MARIA ESTELA (LP)",LP,25721,6.40 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",7,"RUALO, MIKE (IND)",IND,25266,6.28 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",8,"MALALUAN, MARITESS (LP)",LP,23639,5.88 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",9,"SALAC, PETER (LP)",LP,23509,5.85 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",10,"AMADOR, ALAN (LP)",LP,23160,5.76 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",11,"FLORES, MARIO (LP)",LP,23032,5.73 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",12,"REMITIO, ENRICO VICENTE (IND)",IND,22220,5.53 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",13,"ANIMA, RUEL (PDPLBN)",PDP LABAN,18505,4.60 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",14,"OMANDAC, ROBERTO (IND)",IND,17179,4.27 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",15,"CABILES, RODOLFO JR. (IND)",IND,16409,4.08 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",16,"YARRA, HARRY (IND)",IND,14751,3.67 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",17,"ITUTUD, JAKE (IND)",IND,11682,2.91 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,"MEMBER, SANGGUNIANG PANLUNGSOD COTABATO (NORTH COT.) - CITY OF KIDAPAWAN   - LONE DIST",18,"SINGCO, FELY (PDPLBN)",PDP LABAN,5560,1.38 %
