region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,8080,56.00 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5011,34.73 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,760,5.27 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,484,3.35 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,75,0.52 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,18,0.12 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6233,44.83 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,3282,23.60 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2885,20.75 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,729,5.24 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,424,3.05 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,352,2.53 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,6090,6.75 %
REGION XII,COTABATO (NORTH COT.),ALEOSAN,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,5341,5.92 %
