region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,17449,83.24 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1763,8.41 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1007,4.80 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,642,3.06 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,97,0.46 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.02 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,8187,40.09 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,6715,32.88 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3741,18.32 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1100,5.39 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,367,1.80 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,312,1.53 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,10787,7.80 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,10586,7.66 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,8893,6.43 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,8052,5.83 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7084,5.13 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,6970,5.04 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS (IND)",IND,6834,4.94 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,6780,4.91 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6177,4.47 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6124,4.43 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,11,"SOTTO, VICENTE (NPC)",NPC,6122,4.43 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,5532,4.00 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,13,"PANGILINAN, KIKO (LP)",LP,5294,3.83 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,5240,3.79 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,15,"GUINGONA, TG (LP)",LP,4520,3.27 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,16,"DE LIMA, LEILA (LP)",LP,4435,3.21 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2923,2.11 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,18,"COLMENARES, NERI (MKBYN)",OTHERS,2728,1.97 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,2609,1.89 %
REGION XII,COTABATO (NORTH COT.),PRESIDENT ROXAS,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,2330,1.69 %
