region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,26300,83.26 %
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,2015,6.38 %
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,1627,5.15 %
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,1493,4.73 %
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,142,0.45 %
REGION XII,COTABATO (NORTH COT.),MATALAM,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,11,0.03 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,13427,44.17 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,8528,28.05 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5069,16.67 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2191,7.21 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,654,2.15 %
REGION XII,COTABATO (NORTH COT.),MATALAM,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,531,1.75 %
REGION XII,COTABATO (NORTH COT.),MATALAM,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,13653,6.71 %
REGION XII,COTABATO (NORTH COT.),MATALAM,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,12879,6.33 %
REGION XII,COTABATO (NORTH COT.),MATALAM,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,12707,6.24 %
REGION XII,COTABATO (NORTH COT.),MATALAM,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,12384,6.08 %
REGION XII,COTABATO (NORTH COT.),MATALAM,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,10583,5.20 %
