region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,6199,50.08 %
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,2966,23.96 %
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2190,17.69 %
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,601,4.85 %
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,422,3.41 %
REGION II,CAGAYAN,ABULUG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.01 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,11244,91.90 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,422,3.45 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,272,2.22 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,130,1.06 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,85,0.69 %
REGION II,CAGAYAN,ABULUG,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,82,0.67 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,5453,6.56 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,5433,6.54 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,5313,6.40 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,5015,6.04 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4479,5.39 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,4294,5.17 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,4007,4.82 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,3970,4.78 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3934,4.74 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,3858,4.64 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,3678,4.43 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,3538,4.26 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,3406,4.10 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3191,3.84 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,3155,3.80 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2223,2.68 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,2085,2.51 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,2026,2.44 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,1714,2.06 %
REGION II,CAGAYAN,ABULUG,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,1439,1.73 %
