region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,30096,46.29 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,13688,21.05 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,11615,17.87 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,6148,9.46 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,3421,5.26 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,47,0.07 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,47782,74.84 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7894,12.36 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4596,7.20 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1924,3.01 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,862,1.35 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,790,1.24 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,36673,6.72 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,34530,6.33 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,33445,6.13 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,29868,5.47 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,28397,5.20 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,27654,5.07 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,27628,5.06 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,8,"PACQUIAO, MANNY (UNA)",UNA,26303,4.82 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,9,"OSMEÑA, SERGIO III (IND)",IND,26006,4.76 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,24936,4.57 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,24808,4.54 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,24454,4.48 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,22093,4.05 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,19383,3.55 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,19279,3.53 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,17505,3.21 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,15223,2.79 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,18,"COLMENARES, NERI (MKBYN)",OTHERS,11426,2.09 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,10801,1.98 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,10715,1.96 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,7468,1.37 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,6939,1.27 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,23,"BALIGOD, LEVITO (IND)",IND,5885,1.08 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,24,"NAPEÑAS, GETULIO (UNA)",UNA,4992,0.91 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,25,"PAGDILAO, SAMUEL (IND)",IND,4596,0.84 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,26,"OPLE, SUSAN (NP)",NP,3931,0.72 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,3662,0.67 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,28,"LACSAMANA, ALMA MORENO (UNA)",UNA,3662,0.67 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,29,"LIBAN, DANTE (IND)",IND,3494,0.64 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,2778,0.51 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,31,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,2588,0.47 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,2571,0.47 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,2560,0.47 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,34,"MONTANO, ALLAN (UNA)",UNA,2280,0.42 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,35,"SANTIAGO, DIONISIO (IND)",IND,2244,0.41 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,36,"LANGIT, REY (UNA)",UNA,2222,0.41 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,37,"BELLO, WALDEN (IND)",IND,1804,0.33 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,38,"PALPARAN, JOVITO JR. (IND)",IND,1518,0.28 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,39,"CAM, SANDRA (PMP)",PMP,1287,0.24 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,40,"MONTAÑO, MON (IND)",IND,1142,0.21 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,41,"KIRAM, PRINCESS JACEL (UNA)",UNA,906,0.17 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,42,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,827,0.15 %
REGION II,CAGAYAN,TUGUEGARAO  CITY,SENATOR PHILIPPINES,43,"AMBOLODTO, INA (LP)",LP,820,0.15 %
