region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1939,0.69 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,485,0.17 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,415,0.15 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,287,0.1 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5965,2.14 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,512,0.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,406,0.15 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,540,0.19 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2806,1 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,17366,6.22 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5593,2 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2721,0.97 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,489,0.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,302,0.11 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1384,0.5 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,504,0.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,558,0.2 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,8426,3.02 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,252,0.09 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,631,0.23 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,601,0.22 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,26561,9.51 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,429,0.15 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,523,0.19 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,684,0.24 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,238,0.09 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,345,0.12 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,26281,9.41 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,504,0.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,14161,5.07 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3869,1.39 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,261,0.09 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3287,1.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,15682,5.61 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5559,1.99 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,342,0.12 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,187,0.07 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,16465,5.9 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,7210,2.58 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,514,0.18 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,594,0.21 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,9864,3.53 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,521,0.19 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,539,0.19 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1140,0.41 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,453,0.16 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,151,0.05 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,318,0.11 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2053,0.74 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5054,1.81 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,3747,1.34 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,4466,1.6 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,12280,4.4 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,610,0.22 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,4908,1.76 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,11588,4.15 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,263,0.09 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,17198,6.16 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4295,1.54 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,353,0.13 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2726,0.98 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3015,1.08 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,4339,1.55 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,287,0.1 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,193,0.07 %
REGION XI,DAVAO DEL SUR,MATANAO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,13051,4.67 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,1 4PS,,734,2.98 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,2 PPP,,704,2.86 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,58,0.24 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,72,0.29 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1699,6.91 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,6 ML,,15,0.06 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,7 PBBM,,56,0.23 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,8 P3PWD,,28,0.11 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,36,0.15 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,18,0.07 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,16,0.07 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,12 PATROL,,9,0.04 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,10,0.04 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,14 ARTE,,7,0.03 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,15 WIFI,,20,0.08 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,69,0.28 %
REGION XI,DAVAO DEL SUR,MATANAO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,142,0.58 %
