region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1635,0.5 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,388,0.12 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,461,0.14 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,271,0.08 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6014,1.82 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,547,0.17 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,444,0.13 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,519,0.16 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3285,1 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,22423,6.8 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5199,1.58 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3394,1.03 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,549,0.17 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,341,0.1 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1076,0.33 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,547,0.17 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,676,0.2 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6058,1.84 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,279,0.08 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,781,0.24 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,661,0.2 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,32175,9.75 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,344,0.1 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,420,0.13 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,890,0.27 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,223,0.07 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,376,0.11 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,31487,9.54 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,589,0.18 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,18532,5.62 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5162,1.56 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,293,0.09 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4272,1.29 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,18860,5.72 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6343,1.92 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,420,0.13 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,218,0.07 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,21503,6.52 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,8215,2.49 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,600,0.18 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,615,0.19 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,14430,4.37 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,678,0.21 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,567,0.17 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1450,0.44 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,423,0.13 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,189,0.06 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,339,0.1 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2955,0.9 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4431,1.34 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,3247,0.98 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,3108,0.94 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,16395,4.97 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,753,0.23 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,6341,1.92 %
