region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,CERVANTES,SENATOR,1,"ABALOS, BENHUR",PFP,1782,3.07 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,2,"ADONIS, JEROME",MKBYN,77,0.13 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,3,"AMAD, WILSON",IND,88,0.15 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,89,0.15 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,5,"AQUINO, BAM",KNP,1825,3.14 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,165,0.28 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,118,0.2 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,8,"BALLON, ROBERTO",IND,142,0.24 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,9,"BINAY, ABBY",NPC,2711,4.66 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,10,"BONDOC, JIMMY",PDPLBN,520,0.89 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1867,3.21 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,12,"BOSITA, COLONEL",IND,1336,2.3 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,13,"BROSAS, ARLENE",MKBYN,189,0.33 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,14,"CABONEGRO, ROY",DPP,59,0.1 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,15,"CAPUYAN, ALLEN",PPP,247,0.42 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,16,"CASIÑO, TEDDY",MKBYN,152,0.26 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,272,0.47 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,18,"CAYETANO, PIA",NP,2025,3.48 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,44,0.08 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,164,0.28 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,207,0.36 %
REGION I,ILOCOS SUR,CERVANTES,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1952,3.36 %
