region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,1,"ABALOS, BENHUR",PFP,3938,4.53 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,2,"ADONIS, JEROME",MKBYN,96,0.11 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,3,"AMAD, WILSON",IND,67,0.08 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,134,0.15 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,5,"AQUINO, BAM",KNP,3823,4.4 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,612,0.7 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,177,0.2 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,8,"BALLON, ROBERTO",IND,430,0.49 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,9,"BINAY, ABBY",NPC,3472,3.99 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,401,0.46 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3535,4.07 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,12,"BOSITA, COLONEL",IND,2247,2.58 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,686,0.79 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,14,"CABONEGRO, ROY",DPP,42,0.05 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,68,0.08 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,671,0.77 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,609,0.7 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,18,"CAYETANO, PIA",NP,3982,4.58 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,84,0.1 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,426,0.49 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,624,0.72 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1749,2.01 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,101,0.12 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,24,"ESCOBAL, ARNEL",PM,97,0.11 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,25,"ESPIRITU, LUKE",PLM,1232,1.42 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,80,0.09 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,89,0.1 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,28,"GO, BONG GO",PDPLBN,3388,3.9 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,133,0.15 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,181,0.21 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,31,"HONASAN, GRINGO",RP,1360,1.56 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,32,"JOSE, RELLY JR.",KBL,115,0.13 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,33,"LACSON, PING",IND,4272,4.91 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,187,0.22 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,35,"LAPID, LITO",NPC,3465,3.99 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,67,0.08 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,65,0.07 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,38,"MARCOLETA, RODANTE",IND,1912,2.2 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,39,"MARCOS, IMEE R.",NP,7314,8.41 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,40,"MARQUEZ, NORMAN",IND,190,0.22 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,41,"MARTINEZ, ERIC",IND,108,0.12 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,42,"MATA, DOC MARITES",IND,229,0.26 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,542,0.62 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,44,"MAZA, LIZA",MKBYN,623,0.72 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,45,"MENDOZA, HEIDI",IND,1889,2.17 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,109,0.13 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,37,0.04 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,62,0.07 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1418,1.63 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2187,2.52 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,51,"PANGILINAN, KIKO",LP,3491,4.02 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1281,1.47 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,222,0.26 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,54,"RAMOS, DANILO",MKBYN,840,0.97 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2139,2.46 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,499,0.57 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,34,0.04 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,723,0.83 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,59,"SOTTO, TITO",NPC,4316,4.96 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,109,0.13 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1836,2.11 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,62,"TULFO, BEN BITAG",IND,3444,3.96 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,63,"TULFO, ERWIN",LAKAS,5150,5.92 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,81,0.09 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,65,"VERCELES, LEANDRO",IND,35,0.04 %
REGION I,ILOCOS SUR,SAN JUAN,SENATOR,66,"VILLAR, CAMILLE",NP,3409,3.92 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,1 4PS,,223,2.19 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,2 PPP,,5,0.05 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,24,0.24 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,4 KABATAAN,,52,0.51 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,5 DUTERTE YOUTH,,69,0.68 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,6 ML,,57,0.56 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,7 PBBM,,111,1.09 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,8 P3PWD,,28,0.27 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,9 MURANG KURYENTE,,44,0.43 %
REGION I,ILOCOS SUR,SAN JUAN,PARTY LIST,,10 BICOL SARO,,4,0.04 %
