region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,1,"ABALOS, BENHUR",PFP,9023,4.58 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,2,"ADONIS, JEROME",MKBYN,235,0.12 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,3,"AMAD, WILSON",IND,172,0.09 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,336,0.17 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,5,"AQUINO, BAM",KNP,10612,5.39 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1725,0.88 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,262,0.13 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,8,"BALLON, ROBERTO",IND,1088,0.55 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,9,"BINAY, ABBY",NPC,7197,3.65 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1030,0.52 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6734,3.42 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,12,"BOSITA, COLONEL",IND,5040,2.56 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1929,0.98 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,14,"CABONEGRO, ROY",DPP,120,0.06 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,154,0.08 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1953,0.99 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1497,0.76 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,18,"CAYETANO, PIA",NP,9031,4.59 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,186,0.09 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1206,0.61 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1598,0.81 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3564,1.81 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,225,0.11 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,24,"ESCOBAL, ARNEL",PM,179,0.09 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,25,"ESPIRITU, LUKE",PLM,3436,1.74 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,185,0.09 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,159,0.08 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,28,"GO, BONG GO",PDPLBN,10553,5.36 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,327,0.17 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,526,0.27 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,31,"HONASAN, GRINGO",RP,3038,1.54 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,32,"JOSE, RELLY JR.",KBL,134,0.07 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,33,"LACSON, PING",IND,9302,4.72 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,624,0.32 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,35,"LAPID, LITO",NPC,6816,3.46 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,138,0.07 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,151,0.08 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,38,"MARCOLETA, RODANTE",IND,3013,1.53 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,39,"MARCOS, IMEE R.",NP,11459,5.82 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,40,"MARQUEZ, NORMAN",IND,541,0.27 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,41,"MARTINEZ, ERIC",IND,204,0.1 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,42,"MATA, DOC MARITES",IND,623,0.32 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1520,0.77 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,44,"MAZA, LIZA",MKBYN,1740,0.88 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,45,"MENDOZA, HEIDI",IND,5445,2.76 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,276,0.14 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,56,0.03 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,97,0.05 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3297,1.67 %
REGION I,ILOCOS SUR,CITY OF VIGAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4256,2.16 %
