region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2614,1.56 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,390,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,387,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,272,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3991,2.38 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,491,0.29 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,464,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,658,0.39 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4293,2.56 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6625,3.95 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4652,2.78 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1812,1.08 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,423,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,265,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,390,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,478,0.29 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,682,0.41 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4887,2.92 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,233,0.14 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,519,0.31 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,588,0.35 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,13830,8.26 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,325,0.19 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,372,0.22 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,718,0.43 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,248,0.15 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,303,0.18 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,14946,8.92 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,433,0.26 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4907,2.93 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1761,1.05 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,251,0.15 %
