region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,27044,3.99 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,1198,0.18 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,747,0.11 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1242,0.18 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,40604,5.99 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,6872,1.01 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1098,0.16 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,4090,0.6 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,19144,2.83 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5745,0.85 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,25253,3.73 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,26406,3.9 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,7260,1.07 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,502,0.07 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,772,0.11 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,7713,1.14 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,5410,0.8 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,25772,3.8 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,868,0.13 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3778,0.56 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,6202,0.92 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19815,2.92 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1382,0.2 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,958,0.14 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,10569,1.56 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,913,0.13 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,767,0.11 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,29025,4.28 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1047,0.15 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3026,0.45 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,11319,1.67 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,772,0.11 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,30319,4.48 %
REGION III,NUEVA ECIJA,SAN JOSE CITY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3544,0.52 %
