region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,13573,3.31 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,677,0.17 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,446,0.11 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,770,0.19 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,23419,5.72 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,5239,1.28 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,705,0.17 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2939,0.72 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,11501,2.81 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4583,1.12 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,13975,3.41 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,12296,3 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,5499,1.34 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,314,0.08 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,565,0.14 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,5740,1.4 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4008,0.98 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,14499,3.54 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,666,0.16 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3114,0.76 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5061,1.24 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,13406,3.27 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,754,0.18 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,729,0.18 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,7911,1.93 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,497,0.12 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,566,0.14 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,18091,4.42 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,891,0.22 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2586,0.63 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,6375,1.56 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,457,0.11 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,18176,4.44 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3024,0.74 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,17921,4.38 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,540,0.13 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,484,0.12 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,11018,2.69 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,11787,2.88 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1137,0.28 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,810,0.2 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2406,0.59 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,4840,1.18 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,5122,1.25 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,10568,2.58 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,625,0.15 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,271,0.07 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,400,0.1 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,8168,1.99 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,9106,2.22 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,17673,4.31 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2591,0.63 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,2079,0.51 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,5366,1.31 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,11386,2.78 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4139,1.01 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,268,0.07 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,5056,1.23 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,22112,5.4 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,383,0.09 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,5881,1.44 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,14862,3.63 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,18446,4.5 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,659,0.16 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,235,0.06 %
REGION III,NUEVA ECIJA,CABIAO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,10182,2.49 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,1 4PS,,1421,3.41 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,2 PPP,,71,0.17 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,608,1.46 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,347,0.83 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1369,3.29 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,6 ML,,450,1.08 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,7 PBBM,,186,0.45 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,8 P3PWD,,116,0.28 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,272,0.65 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,115,0.28 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,64,0.15 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,12 PATROL,,34,0.08 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,47,0.11 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,14 ARTE,,10,0.02 %
REGION III,NUEVA ECIJA,CABIAO,PARTY LIST of PHILIPPINES,,15 WIFI,,121,0.29 %
