region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5595,3.86 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,192,0.13 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,118,0.08 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,256,0.18 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8962,6.19 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1199,0.83 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,228,0.16 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,707,0.49 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5176,3.57 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1262,0.87 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5746,3.97 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3903,2.69 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1306,0.9 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,119,0.08 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,211,0.15 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1425,0.98 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,967,0.67 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5527,3.82 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,150,0.1 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,697,0.48 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1100,0.76 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4664,3.22 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,204,0.14 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,221,0.15 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1986,1.37 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,177,0.12 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,147,0.1 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7168,4.95 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,249,0.17 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,645,0.45 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2182,1.51 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,161,0.11 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6771,4.67 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,744,0.51 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6334,4.37 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,135,0.09 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,137,0.09 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4311,2.98 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4920,3.4 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,294,0.2 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,229,0.16 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,795,0.55 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1048,0.72 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1283,0.89 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2702,1.87 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,173,0.12 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,66,0.05 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,132,0.09 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2485,1.72 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4292,2.96 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,6286,4.34 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,872,0.6 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,533,0.37 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1345,0.93 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5392,3.72 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1131,0.78 %
