region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,1,"ABALOS, BENHUR",PFP,3308,0.53 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,2,"ADONIS, JEROME",MKBYN,593,0.1 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,3,"AMAD, WILSON",IND,764,0.12 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,488,0.08 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,5,"AQUINO, BAM",KNP,9164,1.47 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,867,0.14 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,708,0.11 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,8,"BALLON, ROBERTO",IND,918,0.15 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,9,"BINAY, ABBY",NPC,5420,0.87 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,45769,7.36 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7940,1.28 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,12,"BOSITA, COLONEL",IND,5513,0.89 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,13,"BROSAS, ARLENE",MKBYN,790,0.13 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,14,"CABONEGRO, ROY",DPP,604,0.1 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,15,"CAPUYAN, ALLEN",PPP,1580,0.25 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,888,0.14 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,970,0.16 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,18,"CAYETANO, PIA",NP,10351,1.66 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,471,0.08 %
