region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,5779,29.48 %
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5658,28.87 %
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,5324,27.16 %
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,2249,11.47 %
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,580,2.96 %
REGION IV-A,LAGUNA,VICTORIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,11,0.06 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,5974,31.45 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5626,29.62 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4472,23.54 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1849,9.73 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,651,3.43 %
REGION IV-A,LAGUNA,VICTORIA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,425,2.24 %
REGION IV-A,LAGUNA,VICTORIA,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,11173,7.56 %
REGION IV-A,LAGUNA,VICTORIA,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,9469,6.41 %
