region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,4666,36.58 %
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3522,27.61 %
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2247,17.62 %
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,1848,14.49 %
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,463,3.63 %
REGION IV-A,LAGUNA,CAVINTI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.06 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4116,33.24 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,3137,25.34 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2799,22.61 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1383,11.17 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,519,4.19 %
REGION IV-A,LAGUNA,CAVINTI,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,427,3.45 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6797,7.39 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,6124,6.66 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,5483,5.96 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5091,5.53 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,4869,5.29 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,4809,5.23 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,4778,5.19 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,4606,5.01 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,4462,4.85 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,4027,4.38 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,3952,4.30 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,12,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3936,4.28 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,13,"PACQUIAO, MANNY (UNA)",UNA,3920,4.26 %
REGION IV-A,LAGUNA,CAVINTI,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,3348,3.64 %
