region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5842,30.91 %
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,5739,30.37 %
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4739,25.08 %
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,1709,9.04 %
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,860,4.55 %
REGION IV-A,LAGUNA,PAGSANJAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.04 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,6964,37.70 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,4480,24.25 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4362,23.61 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1594,8.63 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,758,4.10 %
REGION IV-A,LAGUNA,PAGSANJAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,316,1.71 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,10390,7.02 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,2,"GORDON, DICK (IND)",IND,9672,6.53 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,8993,6.07 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,8925,6.03 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,7894,5.33 %
REGION IV-A,LAGUNA,PAGSANJAN,SENATOR PHILIPPINES,6,"DOMAGOSO, ISKO MORENO (PMP)",PMP,7777,5.25 %
