region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,1,"ABALOS, BENHUR",PFP,2883,3.72 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,2,"ADONIS, JEROME",MKBYN,172,0.22 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,3,"AMAD, WILSON",IND,108,0.14 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,119,0.15 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,5,"AQUINO, BAM",KNP,3338,4.31 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,432,0.56 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,155,0.2 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,8,"BALLON, ROBERTO",IND,276,0.36 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,9,"BINAY, ABBY",NPC,2925,3.78 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,10,"BONDOC, JIMMY",PDPLBN,741,0.96 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2572,3.32 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,12,"BOSITA, COLONEL",IND,2115,2.73 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,13,"BROSAS, ARLENE",MKBYN,533,0.69 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,14,"CABONEGRO, ROY",DPP,62,0.08 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,15,"CAPUYAN, ALLEN",PPP,185,0.24 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,16,"CASIÑO, TEDDY",MKBYN,589,0.76 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,575,0.74 %
REGION II,NUEVA VIZCAYA,DUPAX DEL SUR,SENATOR,18,"CAYETANO, PIA",NP,3476,4.49 %
