region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PROVINCIAL VICE-GOVERNOR DAVAO  (DAVAO DEL NORTE),1,"MILLAN, RAYMOND JOEY",HNP,3362,52.53 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PROVINCIAL VICE-GOVERNOR DAVAO  (DAVAO DEL NORTE),2,"UY, REY",PDPLBN,3038,47.47 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,1,"LIBAYAO, ONIT",PDPLBN,4270,50.32 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,2,"LIBAYAO, MADAM LENA",HNP,4132,48.69 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,3,"LAGARI, DATS",IND,69,0.81 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,4,"MAN-AO, GERRY",IND,15,0.18 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PROVINCIAL GOVERNOR DAVAO  (DAVAO DEL NORTE),1,"JUBAHIB, KUYA EDWIN",PDPLBN,4170,50.42 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PROVINCIAL GOVERNOR DAVAO  (DAVAO DEL NORTE),2,"DEL ROSARIO, RODOLFO JR.",HNP,4101,49.58 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,VICE-MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,1,"GIPULLA, DONDON",HNP,4912,58.25 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,VICE-MAYOR DAVAO  (DAVAO DEL NORTE) - TALAINGOD,2,"MANOS, MAMAY",PDPLBN,3520,41.75 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,1,177 1AAAP,177 1AAAP,592,21.76 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,2,80 MARINO,80 MARINO,157,5.77 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,145,5.33 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,4,26 PBA,26 PBA,137,5.04 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,5,142 COOP-NATCCO,142 COOP-NATCCO,123,4.52 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,100,3.68 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,7,157 DUTERTE YOUTH,157 DUTERTE YOUTH,93,3.42 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,8,166 TUCP,166 TUCP,83,3.05 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,8,91 PROBINSYANO AKO,91 PROBINSYANO AKO,83,3.05 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,76,2.79 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,11,3 MAGSASAKA,3 MAGSASAKA,70,2.57 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,68,2.50 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,13,18 RAM,18 RAM,57,2.10 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,14,137 YACAP,137 YACAP,53,1.95 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,15,147 ALENG ENTREP,147 ALENG ENTREP,49,1.80 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,16,143 MAYPAGASA,143 MAYPAGASA,39,1.43 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,16,131 A TEACHER,131 A TEACHER,39,1.43 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,18,58 ANAC-IP,58 ANAC-IP,36,1.32 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,19,152 AKO PADAYON,152 AKO PADAYON,35,1.29 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,20,130 SENIOR CITIZENS,130 SENIOR CITIZENS,32,1.18 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,21,33 CIBAC,33 CIBAC,31,1.14 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,22,150 BHW,150 BHW,30,1.10 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,23,2 KABAYAN,2 KABAYAN,29,1.07 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,24,83 ACT TEACHERS,83 ACT TEACHERS,26,0.96 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,25,112 AAMBIS-OWA,112 AAMBIS-OWA,25,0.92 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,26,21 LUNTIAN,21 LUNTIAN,23,0.85 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,26,141 AKO BICOL,141 AKO BICOL,23,0.85 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,26,42 KABATAAN,42 KABATAAN,23,0.85 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,29,148 AANGAT TAYO,148 AANGAT TAYO,22,0.81 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,30,37 GABRIELA,37 GABRIELA,21,0.77 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,31,14 ANAKPAWIS,14 ANAKPAWIS,20,0.74 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,32,92 AKO BISAYA,92 AKO BISAYA,19,0.70 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,33,176 LAANG KAWAL,176 LAANG KAWAL,16,0.59 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,34,53 BH,53 BH BAGONG HENERASYON,15,0.55 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,34,114 AGRI,114 AGRI,15,0.55 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,36,4 PEACE,4 PEACE,14,0.51 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,37,7 OFW FAMILY,7 OFW FAMILY,13,0.48 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,38,136 ANG KABUHAYAN,136 ANG KABUHAYAN,12,0.44 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,38,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,12,0.44 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,40,88 AKBAYAN,88 AKBAYAN,11,0.40 %
REGION XI,DAVAO (DAVAO DEL NORTE),TALAINGOD,PARTY LIST PHILIPPINES,41,35 MURANG KURYENTE,35 MURANG KURYENTE,10,0.37 %
