region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,1,166 TUCP,166 TUCP,10655,24.64 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,2,177 1AAAP,177 1AAAP,5273,12.20 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,3199,7.40 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,4,142 COOP-NATCCO,142 COOP-NATCCO,2599,6.01 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,5,26 PBA,26 PBA,2453,5.67 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,6,80 MARINO,80 MARINO,2230,5.16 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,7,18 RAM,18 RAM,1460,3.38 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,8,157 DUTERTE YOUTH,157 DUTERTE YOUTH,1408,3.26 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,9,1 BAYAN MUNA,1 BAYAN MUNA,1274,2.95 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,782,1.81 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,11,33 CIBAC,33 CIBAC,750,1.73 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,671,1.55 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,517,1.20 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,14,54 ANG PROBINSYANO,54 ANG PROBINSYANO,490,1.13 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,481,1.11 %
REGION XI,DAVAO (DAVAO DEL NORTE),PANABO  CITY,PARTY LIST PHILIPPINES,16,3 MAGSASAKA,3 MAGSASAKA,452,1.05 %
