region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,911,0.83 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,109,0.1 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,113,0.1 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,101,0.09 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2798,2.56 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,190,0.17 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,145,0.13 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,175,0.16 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1542,1.41 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6302,5.77 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2882,2.64 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1168,1.07 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,211,0.19 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,77,0.07 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,239,0.22 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,254,0.23 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,200,0.18 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2591,2.37 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,67,0.06 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,285,0.26 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,239,0.22 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11003,10.08 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,121,0.11 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,129,0.12 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,349,0.32 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,102,0.09 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,115,0.11 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11103,10.17 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,209,0.19 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4606,4.22 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1422,1.3 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,96,0.09 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2333,2.14 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,4832,4.42 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2715,2.49 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,71,0.07 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,68,0.06 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,7889,7.22 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2987,2.74 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,178,0.16 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,167,0.15 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3306,3.03 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,251,0.23 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,205,0.19 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,649,0.59 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,100,0.09 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,57,0.05 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,112,0.1 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,938,0.86 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1978,1.81 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1292,1.18 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,896,0.82 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,3928,3.6 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,245,0.22 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2648,2.42 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4268,3.91 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,85,0.08 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,6079,5.57 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1846,1.69 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,103,0.09 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,666,0.61 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1803,1.65 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,2471,2.26 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,111,0.1 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,59,0.05 %
REGION XII,COTABATO,ANTIPAS,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4019,3.68 %
