region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2809,1.23 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,352,0.15 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,321,0.14 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,265,0.12 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3949,1.72 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,406,0.18 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,294,0.13 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,394,0.17 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2578,1.12 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,12856,5.61 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5764,2.51 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2137,0.93 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,368,0.16 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,211,0.09 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1265,0.55 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,389,0.17 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,413,0.18 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3684,1.61 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,163,0.07 %
REGION XII,COTABATO,MAGPET,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,552,0.24 %
