region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,68,0.40 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,30,0.17 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,468,2.80 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,64,0.38 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,169,1.01 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,19,0.11 %
REGION VII,BOHOL,GETAFE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10997,65.79 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,88,0.55 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,49,0.31 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.13 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12630,80.36 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,99,0.62 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,149,0.94 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1260,8.01 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,48,0.30 %
REGION VII,BOHOL,GETAFE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1372,8.72 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,363,0.32 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,316,0.28 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,285,0.25 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,476,0.42 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,281,0.25 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1068,0.95 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,289,0.25 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3822,3.43 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,367,0.32 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,384,0.34 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3956,3.55 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,160,0.14 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,201,0.18 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6834,6.13 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,434,0.38 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,818,0.73 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,234,0.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1103,0.99 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1243,1.11 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,254,0.22 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1395,1.25 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4593,4.12 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1438,1.29 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,246,0.22 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,5957,5.34 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,314,0.28 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4071,3.65 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,174,0.15 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1694,1.52 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,5380,4.82 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2060,1.84 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,236,0.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2469,2.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3846,3.45 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,260,0.23 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,182,0.16 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,249,0.22 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1315,1.18 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,294,0.26 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,6162,5.53 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,245,0.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,221,0.19 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1480,1.32 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1368,1.22 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,294,0.26 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,169,0.15 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,185,0.16 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,901,0.80 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,7631,6.85 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,999,0.89 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,972,0.87 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,737,0.66 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,255,0.22 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,3679,3.30 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,116,0.10 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,376,0.33 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,3586,3.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1575,1.41 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,5417,4.86 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,125,0.11 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,5011,4.49 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,5315,4.77 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,237,0.21 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,5276,4.73 %
REGION VII,BOHOL,GETAFE,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,44,0.45 %
REGION VII,BOHOL,GETAFE,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - SECOND LEGDIST",1,"AUMENTADO, VAN-VAN",PRP,7384,45.53 %
REGION VII,BOHOL,GETAFE,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - SECOND LEGDIST",2,"AUZA, MARC",IND,34,0.20 %
REGION VII,BOHOL,GETAFE,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - SECOND LEGDIST",3,"GARCIA, GERRY",PMP,666,4.10 %
REGION VII,BOHOL,GETAFE,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - SECOND LEGDIST",4,"JUMAMOY, JAJA",NUP,8025,49.48 %
REGION VII,BOHOL,GETAFE,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - SECOND LEGDIST",5,"MELENCION, RAMIL",LAKAS,107,0.65 %
REGION VII,BOHOL,GETAFE,PROVINCIAL GOVERNOR BOHOL,1,"AUMENTADO, ARIS",NPC,8634,50.57 %
REGION VII,BOHOL,GETAFE,PROVINCIAL GOVERNOR BOHOL,2,"CASTILLO, HERCULES",IND,78,0.45 %
REGION VII,BOHOL,GETAFE,PROVINCIAL GOVERNOR BOHOL,3,"FLORES, CONCEPCION",IND,36,0.21 %
REGION VII,BOHOL,GETAFE,PROVINCIAL GOVERNOR BOHOL,4,"YAP, ARTHUR",PDPLBN,8323,48.75 %
REGION VII,BOHOL,GETAFE,PROVINCIAL VICE-GOVERNOR BOHOL,1,"BALITE, DIONISIO VICTOR",NPC,6381,45.59 %
REGION VII,BOHOL,GETAFE,PROVINCIAL VICE-GOVERNOR BOHOL,2,"RELAMPAGOS, RENE",NUP,7615,54.40 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",1,"ABAPO, TOMMY",NPC,6835,19.02 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",2,"ABELLA, SANTOS",IND,589,1.63 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",3,"ATUP, GALIE",PDPLBN,3029,8.43 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",4,"AVENIDO, AGAPITO",NUP,5442,15.14 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",5,"BONIEL, MIMI",PDPLBN,4868,13.55 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",6,"ENTERO, DOC",NPC,4398,12.24 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",7,"GARCIA, FRANS",NUP,5985,16.65 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - SECOND PROVDIST",8,"VILLAMOR,JAMIAUMENTADO",AKSYON,4780,13.30 %
REGION VII,BOHOL,GETAFE,MAYOR BOHOL - GETAFE,1,"CAMACHO, CARYBOY",NPC,9870,55.47 %
REGION VII,BOHOL,GETAFE,MAYOR BOHOL - GETAFE,2,"TORRENUEVA, DENNIS",NUP,7921,44.52 %
REGION VII,BOHOL,GETAFE,VICE-MAYOR BOHOL - GETAFE,1,"CABADING, ROMEO",NUP,6908,40.09 %
REGION VII,BOHOL,GETAFE,VICE-MAYOR BOHOL - GETAFE,2,"CAMACHO, CASOY",NPC,10323,59.90 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",1,"ABELLAR, FIDEL JR.",NPC,8476,7.31 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",2,"BOTERO, RAMIL",NPC,11334,9.78 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",3,"CARLON, PERIGRINO",NUP,7332,6.32 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",4,"CENTINO, GERIE",NUP,5965,5.14 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",5,"LUGOD, PRINCE DAYAW",NPC,7668,6.61 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",6,"MEJIAS, MALLY",NPC,10005,8.63 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",7,"MELECIO, EFREN",NUP,5746,4.95 %
REGION VII,BOHOL,GETAFE,"MEMBER, SANGGUNIANG BAYAN BOHOL - GETAFE - LONE DIST",8,"MONILLAS, MARIO",NPC,8262,7.12 %
