region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7912,57.21 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2693,19.47 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2338,16.90 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,532,3.84 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,228,1.64 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,46,0.33 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,29,0.20 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,23,0.16 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,20,0.14 %
REGION VII,BOHOL,SAN MIGUEL,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,7,0.05 %
REGION VII,BOHOL,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9806,74.34 %
REGION VII,BOHOL,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1544,11.70 %
REGION VII,BOHOL,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1351,10.24 %
REGION VII,BOHOL,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,235,1.78 %
