region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,39425,65.60 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,12616,20.99 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4251,7.07 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1709,2.84 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,1475,2.45 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,203,0.33 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,140,0.23 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,109,0.18 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,87,0.14 %
REGION VII,BOHOL,CITY OF TAGBILARAN,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,77,0.12 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,45636,76.89 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,7232,12.18 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4347,7.32 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1677,2.82 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,229,0.38 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,99,0.16 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,53,0.08 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,42,0.07 %
REGION VII,BOHOL,CITY OF TAGBILARAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,34,0.05 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,30582,5.79 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,29384,5.56 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,28621,5.42 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,27502,5.20 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,27260,5.16 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,27083,5.12 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,24240,4.59 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,23698,4.48 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,22986,4.35 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,10,"ROQUE, HARRY SPOX (PRP)",PRP,21375,4.04 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,20412,3.86 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,19935,3.77 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,17363,3.28 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,15132,2.86 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,14377,2.72 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,13029,2.46 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY (PMP)",PMP,12495,2.36 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,11952,2.26 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,11703,2.21 %
REGION VII,BOHOL,CITY OF TAGBILARAN,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,10963,2.07 %
