region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11196,68.23 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2457,14.97 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1950,11.88 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,456,2.77 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,178,1.08 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,52,0.31 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,40,0.24 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,37,0.22 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,27,0.16 %
REGION VII,BOHOL,MABINI,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,15,0.09 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13010,82.10 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1136,7.16 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1107,6.98 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,269,1.69 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,163,1.02 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,63,0.39 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,38,0.23 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,36,0.22 %
REGION VII,BOHOL,MABINI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,23,0.14 %
REGION VII,BOHOL,MABINI,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8741,7.28 %
REGION VII,BOHOL,MABINI,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,7496,6.25 %
